timestamp,accel_X,accel_Y,accel_Z
1657081218608,3,-1446,402
1657081218648,-107,-1252,411
1657081218688,-239,-1108,345
1657081218728,-156,-1015,298
1657081218768,-19,-937,297
1657081218808,88,-836,294
1657081218848,129,-675,234
1657081218888,135,-662,118
1657081218928,191,-775,76
1657081218968,207,-895,152
1657081219008,143,-1127,244
1657081219048,48,-1386,329
1657081219088,-123,-1397,373
1657081219128,-359,-1433,327
1657081219168,-500,-1558,181
1657081219208,-439,-1583,40
1657081219248,-326,-1459,-54
1657081219288,-250,-1251,-109
1657081219328,-194,-1068,-76
1657081219368,-126,-969,-17
1657081219408,-91,-895,-24
1657081219448,-81,-788,-21
1657081219488,-128,-791,-4
1657081219528,-135,-960,3
1657081219568,-157,-1093,51
1657081219608,-237,-1212,63
1657081219648,-273,-1394,79
1657081219688,-382,-1443,51
1657081219728,-520,-1261,-69
1657081219768,-532,-1303,9
1657081219808,-299,-1572,271
1657081219848,-56,-1704,409
1657081219888,54,-1511,471
1657081219928,-19,-1251,433
1657081219968,-77,-1116,347
1657081220008,-12,-936,311
1657081220048,57,-769,296
1657081220088,107,-644,266
1657081220128,161,-581,204
1657081220168,206,-612,146
1657081220208,173,-787,176
1657081220248,115,-1030,248
1657081220288,52,-1381,297
1657081220328,-17,-1780,287
1657081220368,-242,-1613,225
1657081220408,-469,-1335,78
1657081220448,-758,-756,308
1657081220488,-386,-1515,265
1657081220528,-79,-1461,152
1657081220568,-55,-1124,142
1657081220608,-191,-953,198
1657081220648,-294,-866,78
1657081220688,-295,-878,20
1657081220728,-269,-980,-21
1657081220768,-263,-1074,-82
1657081220808,-254,-1162,-124
1657081220848,-204,-1232,-58
1657081220888,-151,-1256,85
1657081220928,-100,-1239,196
1657081220968,-115,-1116,222
1657081221008,-249,-1038,118
1657081221048,-385,-1128,62
1657081221088,-362,-1297,296
1657081221128,-330,-1425,551
1657081221168,-237,-1405,515
1657081221208,-274,-1267,364
1657081221248,-261,-1158,308
1657081221288,-131,-1097,317
1657081221328,43,-959,298
1657081221368,146,-746,302
1657081221408,191,-641,276
1657081221448,200,-709,173
1657081221488,153,-820,99
1657081221528,84,-971,100
1657081221568,75,-1249,198
1657081221608,6,-1352,335
1657081221648,-184,-1206,338
1657081221688,-355,-1237,271
1657081221728,-403,-1371,233
1657081221768,-254,-1379,257
1657081221808,-228,-1368,226
1657081221848,-317,-1263,107
1657081221888,-347,-1135,56
1657081221928,-294,-1015,5
1657081221968,-245,-969,-78
1657081222008,-198,-978,-170
1657081222048,-175,-1051,-195
1657081222088,-215,-1244,-150
1657081222128,-274,-1359,-58
1657081222168,-347,-1357,73
1657081222208,-334,-1413,218
1657081222248,-307,-1326,360
1657081222288,-252,-1207,455
1657081222328,-97,-1241,562
1657081222368,28,-1221,607
1657081222408,25,-1181,471
1657081222448,-130,-1110,319
1657081222488,-209,-1091,295
1657081222528,-131,-1048,250
1657081222568,-14,-938,229
1657081222608,67,-809,258
1657081222648,99,-729,241
1657081222688,133,-729,173
1657081222728,158,-753,139
1657081222768,156,-893,202
1657081222808,118,-1105,284
1657081222848,75,-1352,308
1657081222888,-44,-1474,336
1657081222928,-264,-1411,262
1657081222968,-426,-1694,-8
1657081223008,-540,-1503,95
1657081223048,-372,-1504,-32
1657081223088,-194,-1270,-37
1657081223128,-132,-1024,98
1657081223168,-136,-849,203
1657081223208,-143,-788,245
1657081223248,-172,-873,247
1657081223288,-229,-1009,125
1657081223328,-271,-1137,23
1657081223368,-317,-1259,-30
1657081223408,-44,-1507,-184
1657081223448,786,-1162,127
1657081223488,584,-631,326
1657081223528,-136,-961,37
1657081223568,-321,-979,126
1657081223608,-180,-1113,125
1657081223648,-41,-1226,244
1657081223688,-241,-1183,105
1657081223728,-563,-1257,-135
1657081223768,-740,-1427,66
1657081223808,-482,-1584,278
1657081223848,-182,-1486,430
1657081223888,-38,-1280,492
1657081223928,-63,-1205,442
1657081223968,1,-1075,354
1657081224008,62,-880,277
1657081224048,115,-734,208
1657081224088,126,-644,206
1657081224128,125,-618,193
1657081224168,122,-629,199
1657081224208,107,-751,264
1657081224248,81,-960,306
1657081224288,47,-1398,382
1657081224328,-75,-1777,588
1657081224368,-300,-1925,529
1657081224408,132,-2046,-882
1657081224448,-460,-1220,-110
1657081224488,-295,-1342,-16
1657081224528,-104,-1230,-178
1657081224568,164,-1046,14
1657081224608,186,-821,258
1657081224648,-108,-881,388
1657081224688,-212,-935,390
1657081224728,-193,-1028,226
1657081224768,-160,-1137,94
1657081224808,-124,-1114,17
1657081224848,-27,-1036,38
1657081224888,6,-971,153
1657081224928,-68,-940,203
1657081224968,-101,-880,141
1657081225008,-67,-802,81
1657081225048,-97,-820,66
1657081225088,-70,-1133,132
1657081225128,-117,-1481,226
1657081225168,-422,-1631,8
1657081225208,-777,-1467,-109
1657081225248,-914,-1766,346
1657081225288,-422,-2046,730
1657081225328,106,-2046,698
1657081225368,312,-1568,528
1657081225408,204,-1147,457
1657081225448,120,-920,277
1657081225488,184,-701,85
1657081225528,229,-504,58
1657081225568,165,-418,126
1657081225608,89,-476,122
1657081225648,118,-595,211
1657081225688,162,-787,322
1657081225728,144,-1181,436
1657081225768,28,-1625,517
1657081225808,-152,-2025,587
1657081225848,-303,-2046,474
1657081225888,-320,-2046,226
1657081225928,-504,-1523,66
1657081225968,-355,-1246,10
1657081226008,-171,-1226,-57
1657081226048,-6,-1132,-2
1657081226088,12,-984,176
1657081226128,-178,-944,158
1657081226168,-257,-930,177
1657081226208,-161,-884,152
1657081226248,-92,-939,86
1657081226288,-51,-1031,9
1657081226328,-99,-1038,-16
1657081226368,-164,-1007,78
1657081226408,-171,-1024,168
1657081226448,-93,-1026,191
1657081226488,-84,-1073,216
1657081226528,-164,-1449,264
1657081226568,-361,-1699,452
1657081226608,-576,-1558,607
1657081226648,-544,-1696,434
1657081226688,187,-1935,625
1657081226728,1822,-1485,-122
1657081226768,1244,-765,-369
1657081226808,-283,-1158,557
1657081226848,33,-776,-38
1657081226888,-429,-783,68
1657081226928,-759,-769,29
1657081226968,-791,-794,0
1657081227008,-791,-835,51
1657081227048,-702,-868,121
1657081227088,-678,-929,131
1657081227128,-712,-942,0
1657081227168,-683,-951,41
1657081227208,-568,-798,62
1657081227248,-484,-766,124
1657081227288,-615,-900,114
1657081227328,-555,-919,70
1657081227368,-495,-821,67
1657081227408,-447,-737,15
1657081227448,-658,-746,30
1657081227488,-682,-714,65
1657081227528,-661,-705,89
1657081227568,-681,-691,137
1657081227608,-695,-714,67
1657081227648,-655,-797,40
1657081227688,-739,-835,88
1657081227728,-727,-778,93
1657081227768,-770,-745,105
1657081227808,-732,-645,90
1657081227848,-732,-802,133
1657081227888,-841,-933,334
1657081227928,-684,-740,253
1657081227968,-492,-692,187
1657081228008,-552,-858,220
1657081228048,-662,-960,221
1657081228088,-605,-867,206
1657081228128,-514,-655,108
1657081228168,-510,-588,127
1657081228208,-519,-567,97
1657081228248,-672,-632,137
1657081228288,-734,-700,282
1657081228328,-800,-771,338
1657081228368,-805,-798,224
1657081228408,-805,-785,186
1657081228448,-806,-787,156
1657081228488,-861,-770,91
1657081228528,-782,-793,125
1657081228568,-688,-756,235
1657081228608,-668,-651,212
1657081228648,-702,-647,203
1657081228688,-630,-752,163
1657081228728,-617,-810,172
1657081228768,-649,-775,192
1657081228808,-717,-684,135
1657081228848,-647,-610,163
1657081228888,-720,-623,184
1657081228928,-814,-629,145
1657081228968,-825,-626,128
1657081229008,-806,-653,173
1657081229048,-830,-711,179
1657081229088,-810,-719,162
1657081229128,-807,-683,163
1657081229168,-768,-638,95
1657081229208,-765,-746,205
1657081229248,-821,-758,321
1657081229288,-725,-699,185
1657081229328,-547,-676,238
1657081229368,-638,-775,285
1657081229408,-524,-752,145
1657081229448,-653,-737,183
1657081229488,-520,-668,201
1657081229528,-481,-657,158
1657081229568,-477,-656,137
1657081229608,-389,-690,189
1657081229648,-270,-719,292
1657081229688,-234,-836,331
1657081229728,-210,-1077,306
1657081229768,-179,-1288,228
1657081229808,-134,-1457,158
1657081229848,-147,-1500,179
1657081229888,-578,-1467,-716
1657081229928,-518,-936,458
1657081229968,-145,-1049,584
1657081230008,-52,-1193,233
1657081230048,42,-1177,151
1657081230088,-36,-1113,141
1657081230128,-135,-1002,167
1657081230168,-127,-962,121
1657081230208,-118,-952,39
1657081230248,-127,-960,-40
1657081230288,-145,-980,-85
1657081230328,-166,-1049,-86
1657081230368,-214,-1101,-50
1657081230408,-263,-1110,23
1657081230448,-281,-1137,66
1657081230488,-238,-1283,102
1657081230528,-221,-1364,94
1657081230568,-301,-1273,36
1657081230608,-320,-1371,166
1657081230648,-248,-1563,418
1657081230688,-157,-1718,611
1657081230728,-32,-1711,546
1657081230768,-31,-1409,397
1657081230808,-80,-1212,380
1657081230848,15,-1101,368
1657081230888,190,-907,306
1657081230928,280,-663,206
1657081230968,321,-535,124
1657081231008,354,-597,94
1657081231048,226,-815,155
1657081231088,92,-1149,252
1657081231128,41,-1429,291
1657081231168,-84,-1529,350
1657081231208,-318,-1561,355
1657081231248,-486,-1898,152
1657081231288,-635,-1693,3
1657081231328,-336,-1448,89
1657081231368,-205,-1262,-121
1657081231408,-125,-1054,-46
1657081231448,-84,-948,108
1657081231488,-107,-891,131
1657081231528,-141,-871,114
1657081231568,-185,-886,46
1657081231608,-200,-993,4
1657081231648,-203,-1112,14
1657081231688,-231,-1157,18
1657081231728,-276,-1205,45
1657081231768,-266,-1213,115
1657081231808,-326,-1083,130
1657081231848,-444,-1017,75
1657081231888,-423,-1213,232
1657081231928,-271,-1390,419
1657081231968,-113,-1475,503
1657081232008,-137,-1480,430
1657081232048,-283,-1386,282
1657081232088,-243,-1297,274
1657081232128,-36,-1144,307
1657081232168,132,-912,296
1657081232208,233,-669,219
1657081232248,289,-490,125
1657081232288,297,-528,104
1657081232328,257,-788,180
1657081232368,116,-1154,280
1657081232408,35,-1543,301
1657081232448,-143,-1544,289
1657081232488,-370,-1394,230
1657081232528,-544,-1360,52
1657081232568,-518,-1424,-11
1657081232608,-265,-1468,80
1657081232648,-105,-1267,134
1657081232688,-29,-1001,118
1657081232728,-45,-869,72
1657081232768,-62,-858,53
1657081232808,-70,-881,80
1657081232848,-164,-911,64
1657081232888,-242,-1052,37
1657081232928,-265,-1274,-33
1657081232968,-284,-1284,-104
1657081233008,-313,-1277,-78
1657081233048,-283,-1299,39
1657081233088,-280,-1192,90
1657081233128,-337,-1125,64
1657081233168,-319,-1295,136
1657081233208,-296,-1461,345
1657081233248,-221,-1611,308
1657081233288,-125,-1406,444
1657081233328,-148,-1322,581
1657081233368,-117,-1148,555
1657081233408,17,-972,401
1657081233448,106,-780,293
1657081233488,160,-617,176
1657081233528,201,-576,88
1657081233568,226,-686,36
1657081233608,133,-820,98
1657081233648,55,-1106,193
1657081233688,-10,-1327,263
1657081233728,-118,-1283,330
1657081233768,-265,-1240,319
1657081233808,-348,-1416,235
1657081233848,-381,-1593,204
1657081233888,-377,-1518,145
1657081233928,-344,-1276,61
1657081233968,-277,-1093,33
1657081234008,-222,-989,51
1657081234048,-170,-948,90
1657081234088,-147,-947,103
1657081234128,-187,-914,95
1657081234168,-208,-974,32
1657081234208,-200,-1155,172
1657081234248,-228,-1197,238
1657081234288,-279,-1292,239
1657081234328,-321,-1243,164
1657081234368,-372,-1028,15
1657081234408,-403,-1073,-25
1657081234448,-281,-1391,189
1657081234488,-164,-1576,403
1657081234528,-155,-1672,526
1657081234568,-238,-1630,522
1657081234608,-201,-1525,520
1657081234648,-19,-1284,499
1657081234688,143,-1003,410
1657081234728,245,-766,211
1657081234768,360,-501,49
1657081234808,303,-408,14
1657081234848,237,-546,72
1657081234888,250,-779,111
1657081234928,259,-1232,187
1657081234968,175,-1824,311
1657081235008,-113,-1986,402
1657081235048,-518,-1859,314
1657081235088,-743,-1675,-9
1657081235128,-576,-1623,-255
1657081235168,-286,-1547,-310
1657081235208,-87,-1329,-89
1657081235248,50,-1031,152
1657081235288,26,-778,270
1657081235328,-61,-754,250
1657081235368,-111,-867,210
1657081235408,-193,-901,161
1657081235448,-232,-951,76
1657081235488,-144,-1007,-41
1657081235528,-3,-1067,-120
1657081235568,7,-1049,-94
1657081235608,-48,-1116,-48
1657081235648,-100,-1186,18
1657081235688,-244,-1119,17
1657081235728,-417,-1122,-47
1657081235768,-605,-1329,109
1657081235808,-638,-1641,339
1657081235848,-505,-1711,392
1657081235888,-261,-1622,430
1657081235928,-44,-1474,452
1657081235968,147,-1244,370
1657081236008,243,-914,269
1657081236048,232,-647,200
1657081236088,128,-585,150
1657081236128,108,-637,122
1657081236168,184,-727,104
1657081236208,208,-903,138
1657081236248,185,-1289,212
1657081236288,30,-1506,297
1657081236328,-240,-1427,312
1657081236368,-471,-1441,175
1657081236408,-514,-1504,-2
1657081236448,-324,-1496,-24
1657081236488,-201,-1329,38
1657081236528,-187,-1090,36
1657081236568,-184,-989,66
1657081236608,-140,-934,59
1657081236648,-105,-882,24
1657081236688,-121,-852,10
1657081236728,-188,-892,-11
1657081236768,-179,-1026,-15
1657081236808,-128,-1125,55
1657081236848,-144,-1177,142
1657081236888,-207,-1279,186
1657081236928,-346,-1214,125
1657081236968,-505,-1083,-12
1657081237008,-563,-1215,27
1657081237048,-334,-1487,192
1657081237088,-137,-1576,348
1657081237128,-62,-1579,456
1657081237168,-106,-1454,434
1657081237208,-39,-1246,350
1657081237248,84,-1006,325
1657081237288,147,-769,273
1657081237328,157,-628,199
1657081237368,149,-596,131
1657081237408,193,-705,100
1657081237448,197,-897,97
1657081237488,229,-1120,105
1657081237528,133,-1391,170
1657081237568,-123,-1598,264
1657081237608,-382,-1485,290
1657081237648,-543,-1358,159
1657081237688,-442,-1348,18
1657081237728,-194,-1345,36
1657081237768,-87,-1144,58
1657081237808,-72,-972,69
1657081237848,-43,-919,95
1657081237888,-37,-926,84
1657081237928,-134,-966,38
1657081237968,-232,-976,-13
1657081238008,-254,-994,-72
1657081238048,-234,-1128,-100
1657081238088,-239,-1170,-36
1657081238128,-250,-1135,102
1657081238168,-232,-1178,214
1657081238208,-222,-1147,279
1657081238248,-265,-1042,144
1657081238288,-307,-1093,24
1657081238328,-266,-1245,180
1657081238368,-179,-1363,401
1657081238408,-152,-1403,513
1657081238448,-144,-1311,440
1657081238488,-125,-1309,267
1657081238528,-34,-1185,163
1657081238568,165,-947,125
1657081238608,483,-708,5
1657081238648,695,-445,16
1657081238688,367,-668,200
1657081238728,-27,-1181,404
1657081238768,-78,-1491,304
1657081238808,-149,-1691,197
1657081238848,-214,-1645,136
1657081238888,-372,-1326,96
1657081238928,-519,-1005,104
1657081238968,-395,-1107,191
1657081239008,-28,-1145,247
1657081239048,206,-911,299
1657081239088,23,-815,311
1657081239128,-255,-986,225
1657081239168,-293,-1067,82
1657081239208,-269,-1112,-68
1657081239248,-301,-1073,-142
1657081239288,-352,-1040,-122
1657081239328,-284,-1087,-82
1657081239368,-176,-1211,15
1657081239408,-127,-1196,85
1657081239448,-110,-1228,176
1657081239488,-143,-1232,269
1657081239528,-265,-1189,221
1657081239568,-372,-1157,173
1657081239608,-329,-1386,319
1657081239648,-226,-1557,467
1657081239688,-217,-1562,464
1657081239728,-240,-1427,404
1657081239768,-71,-1201,390
1657081239808,121,-897,325
1657081239848,267,-593,170
1657081239888,285,-405,86
1657081239928,162,-418,83
1657081239968,84,-568,115
1657081240008,139,-843,109
1657081240048,164,-1240,197
1657081240088,76,-1710,319
1657081240128,-129,-2046,378
1657081240168,-458,-1918,343
1657081240208,-727,-1390,150
1657081240248,-696,-1267,-76
1657081240288,-355,-1348,-141
1657081240328,-72,-1336,-43
1657081240368,19,-1066,94
1657081240408,-43,-835,209
1657081240448,-101,-799,174
1657081240488,-36,-845,71
1657081240528,-30,-886,34
1657081240568,-121,-872,4
1657081240608,-174,-980,34
1657081240648,-164,-1137,30
1657081240688,-180,-1184,34
1657081240728,-219,-1176,88
1657081240768,-217,-1143,173
1657081240808,-260,-1059,181
1657081240848,-367,-1040,68
1657081240888,-469,-1252,74
1657081240928,-477,-1545,229
1657081240968,-354,-1650,330
1657081241008,-187,-1588,369
1657081241048,-28,-1359,384
1657081241088,95,-1077,356
1657081241128,173,-826,299
1657081241168,214,-633,232
1657081241208,171,-541,171
1657081241248,97,-614,134
1657081241288,107,-752,101
1657081241328,123,-948,139
1657081241368,69,-1264,219
1657081241408,18,-1593,292
1657081241448,-143,-1579,370
1657081241488,-392,-1367,326
1657081241528,-504,-1321,91
1657081241568,-423,-1382,-62
1657081241608,-227,-1388,-59
1657081241648,-155,-1207,12
1657081241688,-166,-1029,89
1657081241728,-134,-913,114
1657081241768,-89,-843,51
1657081241808,-106,-811,47
1657081241848,-192,-826,38
1657081241888,-173,-843,2
1657081241928,9,-998,17
1657081241968,15,-1108,144
1657081242008,-287,-1359,313
1657081242048,-596,-1456,413
1657081242088,-737,-1290,270
1657081242128,-560,-1179,114
1657081242168,-269,-1390,195
1657081242208,-34,-1552,430
1657081242248,44,-1536,588
1657081242288,25,-1328,501
1657081242328,-60,-1204,285
1657081242368,-65,-1039,196
1657081242408,6,-835,184
1657081242448,110,-694,226
1657081242488,147,-613,241
1657081242528,146,-644,224
1657081242568,138,-805,157
1657081242608,104,-1015,120
1657081242648,36,-1319,121
1657081242688,-36,-1570,141
1657081242728,-156,-1506,120
1657081242768,-314,-1226,67
1657081242808,-444,-1073,89
1657081242848,-458,-1310,108
1657081242888,-233,-1379,31
1657081242928,-109,-1201,2
1657081242968,-89,-975,8
1657081243008,-70,-871,0
1657081243048,-49,-825,94
1657081243088,-132,-851,237
1657081243128,-236,-868,233
1657081243168,-268,-922,104
1657081243208,-260,-1167,65
1657081243248,-257,-1224,50
1657081243288,-268,-1212,98
1657081243328,-279,-1203,167
1657081243368,-297,-1073,118
1657081243408,-359,-1021,45
1657081243448,-361,-1130,79
1657081243488,-261,-1322,259
1657081243528,-238,-1431,354
1657081243568,-273,-1429,353
1657081243608,-278,-1319,380
1657081243648,-166,-1193,392
1657081243688,-13,-1038,339
1657081243728,109,-853,258
1657081243768,172,-652,197
1657081243808,155,-588,134
1657081243848,113,-715,88
1657081243888,129,-877,119
1657081243928,120,-1095,187
1657081243968,52,-1326,247
1657081244008,-104,-1419,311
1657081244048,-290,-1336,289
1657081244088,-400,-1279,140
1657081244128,-360,-1365,20
1657081244168,-214,-1359,71
1657081244208,-140,-1259,151
1657081244248,-139,-1077,151
1657081244288,-185,-951,82
1657081244328,-228,-919,-5
1657081244368,-243,-952,-82
1657081244408,-258,-932,-114
1657081244448,-296,-916,-101
1657081244488,-280,-1035,4
1657081244528,-259,-1111,139
1657081244568,-273,-1161,236
1657081244608,-311,-1259,243
1657081244648,-339,-1259,136
1657081244688,-383,-1254,45
1657081244728,-345,-1409,133
1657081244768,-223,-1463,308
1657081244808,-93,-1432,464
1657081244848,16,-1291,532
1657081244888,85,-1174,429
1657081244928,79,-1051,255
1657081244968,35,-913,144
1657081245008,31,-798,71
1657081245048,47,-737,68
1657081245088,46,-721,111
1657081245128,60,-819,108
