timestamp,accel_X,accel_Y,accel_Z
1657084108010,-190,-477,-789
1657084108050,-11,-485,-879
1657084108090,-19,-450,-985
1657084108130,-46,-475,-904
1657084108170,-81,-514,-801
1657084108210,-52,-454,-806
1657084108250,29,-425,-756
1657084108290,241,27,-1574
1657084108330,-26,-170,-1358
1657084108370,-148,-334,-1022
1657084108410,-66,-469,-565
1657084108450,-75,-411,-616
1657084108490,-14,-406,-785
1657084108530,-82,-429,-947
1657084108570,-125,-461,-1036
1657084108610,-98,-388,-1019
1657084108650,-25,-437,-925
1657084108690,-35,-350,-960
1657084108730,-33,-415,-915
1657084108770,-106,-320,-996
1657084108810,-45,-414,-970
1657084108850,-26,-421,-960
1657084108890,-73,-333,-1050
1657084108930,-48,-393,-936
1657084108970,-64,-369,-874
