timestamp,accel_X,accel_Y,accel_Z
1657302811415,-754,-335,-107
1657302811455,-2048,186,55
1657302811495,-2048,1068,328
1657302811535,-2048,1130,206
1657302811575,-1435,1098,15
1657302811615,-684,633,84
1657302811655,-171,306,194
1657302811695,152,95,243
1657302811735,317,161,256
1657302811775,497,324,211
1657302811815,564,512,117
1657302811855,-102,915,-56
1657302811895,-2048,2047,-55
1657302811935,-2048,789,287
1657302811975,-1319,221,-131
1657302812015,-742,131,-483
1657302812055,-433,100,-464
1657302812095,-366,-101,-182
1657302812135,-607,-255,66
1657302812175,-761,-302,41
1657302812215,-1288,-22,-91
1657302812255,-2048,736,129
1657302812295,-2048,921,229
1657302812335,-1945,943,171
1657302812375,-1289,1036,138
1657302812415,-562,912,-192
1657302812455,192,644,-271
1657302812495,360,260,161
1657302812535,434,0,433
1657302812575,909,-67,354
1657302812615,1276,120,388
1657302812655,-39,1868,507
1657302812695,-2048,2047,-74
1657302812735,-2048,1633,-492
1657302812775,-1494,637,-627
1657302812815,-1032,238,-631
1657302812855,-952,86,-595
1657302812895,-672,-1,-523
1657302812935,-363,-327,-266
1657302812975,-252,-340,-242
1657302813015,-1240,77,-367
1657302813055,-2048,1420,-305
1657302813095,-2048,1562,-39
1657302813135,-1685,1373,45
1657302813175,-954,1271,-67
1657302813215,-286,764,-75
1657302813255,183,354,223
1657302813295,283,234,441
1657302813335,626,209,299
1657302813375,752,291,297
1657302813415,810,669,343
1657302813455,-1384,2047,432
1657302813495,-2048,2047,-515
1657302813535,-1568,1307,-797
1657302813575,-1179,840,-621
1657302813615,-1061,476,-384
1657302813655,-885,206,-220
1657302813695,-604,10,-262
1657302813735,-428,-121,-236
1657302813775,-446,-219,-162
1657302813815,-873,-56,-150
1657302813855,-1946,-36,-75
1657302813895,-2048,1192,290
1657302813935,-2048,1673,225
1657302813975,-1643,1497,261
1657302814015,-982,1148,233
1657302814055,-335,688,391
1657302814095,120,297,499
1657302814135,477,323,396
1657302814175,809,370,194
1657302814215,1028,273,215
1657302814255,1157,821,241
1657302814295,-2017,2047,573
1657302814335,-2048,2047,430
1657302814375,-2048,633,130
1657302814415,-1307,356,-196
1657302814455,-908,6,-237
1657302814495,-584,-216,-273
1657302814535,-701,-207,-241
1657302814575,-381,-322,-516
1657302814615,-840,40,-667
1657302814655,-2048,407,-228
1657302814695,-2048,1132,-171
1657302814735,-2048,1434,26
1657302814775,-1668,1278,45
1657302814815,-966,1075,5
1657302814855,-376,728,223
1657302814895,185,562,296
1657302814935,431,638,217
1657302814975,825,324,144
1657302815015,993,282,94
1657302815055,517,1108,-68
1657302815095,-2048,2047,325
1657302815135,-2048,1153,479
1657302815175,-1596,135,165
1657302815215,-1167,133,-149
1657302815255,-904,-27,-85
1657302815295,-593,-232,-26
1657302815335,-396,-353,-2
1657302815375,-448,-448,-30
1657302815415,-1891,-152,-93
1657302815455,-2048,546,119
1657302815495,-2048,931,197
1657302815535,-2048,1293,101
1657302815575,-1470,1237,1
1657302815615,-643,880,73
1657302815655,49,396,336
1657302815695,458,129,459
1657302815735,752,128,339
1657302815775,1134,202,133
1657302815815,1096,802,-18
1657302815855,-265,1630,423
1657302815895,-2048,2047,708
1657302815935,-2048,1259,395
1657302815975,-1333,582,-147
1657302816015,-934,225,-184
1657302816055,-928,-226,102
1657302816095,-843,-379,53
1657302816135,-636,-426,-98
1657302816175,-862,-312,-107
1657302816215,-1235,-196,-126
1657302816255,-2048,439,150
1657302816295,-2048,1289,433
1657302816335,-2048,1213,971
1657302816375,-1576,1491,619
1657302816415,-659,1287,305
1657302816455,134,846,267
1657302816495,599,440,228
1657302816535,818,343,97
1657302816575,1050,454,-61
1657302816615,770,391,148
1657302816655,481,1193,286
1657302816695,-2048,2047,793
1657302816735,-2048,1782,604
1657302816775,-2030,567,212
1657302816815,-1128,115,-108
1657302816855,-730,-251,-166
1657302816895,-586,-387,-273
1657302816935,-725,-220,-221
1657302816975,-1062,-147,-65
1657302817015,-1523,131,-7
1657302817055,-2048,437,161
1657302817095,-2048,997,400
1657302817135,-2048,1351,396
1657302817175,-1656,1487,107
1657302817215,-737,1061,34
1657302817255,12,565,199
1657302817295,461,258,330
1657302817335,657,347,284
1657302817375,822,158,219
1657302817415,796,362,258
1657302817455,848,1019,19
1657302817495,-2048,2047,359
1657302817535,-2048,2047,132
1657302817575,-2037,733,125
1657302817615,-1288,391,-199
1657302817655,-879,116,-294
1657302817695,-741,-90,-243
1657302817735,-506,-390,-196
1657302817775,-430,-547,-88
1657302817815,-1043,-97,-87
1657302817855,-2048,494,-133
1657302817895,-2048,1065,18
1657302817935,-2048,1273,128
1657302817975,-1798,1368,-101
1657302818015,-992,998,20
1657302818055,-269,604,267
1657302818095,316,218,339
1657302818135,579,198,289
1657302818175,768,280,260
1657302818215,892,414,202
1657302818255,856,894,28
1657302818295,-2048,2047,113
1657302818335,-2048,2047,187
1657302818375,-2048,623,373
1657302818415,-1395,174,-110
1657302818455,-931,28,-316
1657302818495,-689,1,-365
1657302818535,-520,-57,-483
1657302818575,-325,-128,-409
1657302818615,-913,-115,-197
1657302818655,-2048,128,172
1657302818695,-2048,881,103
1657302818735,-2048,1318,-93
1657302818775,-1784,1479,-199
1657302818815,-749,1399,-364
1657302818855,48,737,-70
1657302818895,462,476,71
1657302818935,582,131,127
1657302818975,618,27,185
1657302819015,634,428,137
1657302819055,1017,427,-144
1657302819095,-1639,2047,-112
1657302819135,-2048,2047,67
1657302819175,-2048,508,286
1657302819215,-896,327,-268
1657302819255,-633,199,-363
1657302819295,-1053,177,-85
1657302819335,-1128,-80,134
1657302819375,-647,-342,-35
1657302819415,-398,-439,-120
1657302819455,-1038,-397,-207
1657302819495,-2048,1134,20
1657302819535,-2048,1343,-204
1657302819575,-1959,1300,-117
1657302819615,-1147,1041,6
1657302819655,-461,621,93
1657302819695,129,398,260
1657302819735,404,204,253
1657302819775,630,155,201
1657302819815,634,267,127
1657302819855,803,430,-42
1657302819895,-992,1775,-9
1657302819935,-2048,2047,90
1657302819975,-2048,782,97
1657302820015,-1040,265,-285
1657302820055,-872,159,-331
1657302820095,-843,40,-167
1657302820135,-771,-98,-108
1657302820175,-726,-170,-158
1657302820215,-729,-134,-253
1657302820255,-1318,64,-229
1657302820295,-2048,624,-103
1657302820335,-2048,1171,-194
1657302820375,-2048,1391,-123
1657302820415,-1559,1177,0
1657302820455,-770,832,162
1657302820495,-157,491,298
1657302820535,320,297,325
1657302820575,543,333,284
1657302820615,653,321,217
1657302820655,795,609,156
1657302820695,639,1152,48
1657302820735,-2048,2047,477
1657302820775,-2048,1960,256
1657302820815,-1979,1070,40
1657302820855,-1424,552,-8
1657302820895,-1101,169,-147
1657302820935,-1212,165,-238
1657302820975,-940,45,-265
1657302821015,-711,-309,-76
1657302821055,-691,-208,-147
1657302821095,-1804,539,-124
1657302821135,-2048,1352,42
1657302821175,-2048,1799,-73
1657302821215,-1658,1502,261
1657302821255,-973,1096,287
1657302821295,-334,718,298
1657302821335,155,412,273
1657302821375,483,157,256
1657302821415,792,153,177
1657302821455,964,428,196
1657302821495,1135,834,185
1657302821535,-1042,2047,461
1657302821575,-2048,2047,332
1657302821615,-2048,1036,238
1657302821655,-1450,449,-92
1657302821695,-956,263,-324
1657302821735,-711,-62,-303
1657302821775,-607,-246,-110
1657302821815,-654,-361,-32
1657302821855,-793,-30,-226
1657302821895,-1642,312,-224
1657302821935,-2048,1061,182
1657302821975,-2048,1617,106
1657302822015,-1937,1584,134
1657302822055,-1186,1402,118
1657302822095,-319,817,151
1657302822135,231,386,290
1657302822175,501,136,276
1657302822215,698,203,220
1657302822255,827,233,159
1657302822295,988,615,165
1657302822335,-46,1512,278
1657302822375,-2048,2047,1078
1657302822415,-2048,1576,610
1657302822455,-1528,667,95
1657302822495,-1081,360,-59
1657302822535,-852,53,3
1657302822575,-631,-208,1
1657302822615,-453,-345,-98
1657302822655,-572,-289,-137
1657302822695,-1700,188,-71
1657302822735,-2048,752,244
1657302822775,-2048,1604,206
1657302822815,-1959,1586,256
1657302822855,-1326,1406,111
1657302822895,-637,1040,147
1657302822935,2,756,212
1657302822975,436,534,284
1657302823015,770,422,310
1657302823055,1026,163,275
1657302823095,1276,507,165
1657302823135,-570,1705,8
1657302823175,-2048,2047,36
1657302823215,-2048,1149,184
1657302823255,-1337,416,-298
1657302823295,-970,172,-345
1657302823335,-710,-34,-300
1657302823375,-589,-253,-174
1657302823415,-602,-397,-95
1657302823455,-1046,-28,-145
1657302823495,-1779,277,-154
1657302823535,-2048,904,-126
1657302823575,-2048,1470,-182
1657302823615,-2048,1426,18
1657302823655,-1284,1247,-85
1657302823695,-443,921,12
1657302823735,91,564,177
1657302823775,389,302,307
1657302823815,489,291,336
1657302823855,603,434,98
1657302823895,224,163,-309
1657302823935,-2048,2021,-275
1657302823975,-2048,568,-62
1657302824015,-1490,-33,-241
1657302824055,-1152,217,-469
1657302824095,-712,199,-557
1657302824135,-399,29,-382
1657302824175,-373,-209,-160
1657302824215,-637,-284,-110
1657302824255,-1150,8,-207
1657302824295,-1451,-81,-308
1657302824335,-2048,353,-228
1657302824375,-2048,553,-444
1657302824415,-1949,624,-439
1657302824455,-1375,677,-253
1657302824495,-566,467,-167
1657302824535,-8,284,2
1657302824575,293,139,46
1657302824615,527,142,71
1657302824655,727,217,81
1657302824695,956,496,-84
1657302824735,-2048,2047,-118
1657302824775,-2048,1604,-46
1657302824815,-1877,291,124
1657302824855,-1294,197,-173
1657302824895,-775,-32,-303
1657302824935,-518,-172,-181
1657302824975,-454,-142,-58
1657302825015,-490,-336,-45
1657302825055,-1353,233,-321
1657302825095,-2048,218,-406
1657302825135,-2048,647,-555
1657302825175,-2033,646,-570
1657302825215,-1179,673,-580
1657302825255,-452,547,-646
1657302825295,-248,499,-272
1657302825335,190,295,-21
1657302825375,420,135,85
1657302825415,299,329,-29
1657302825455,-355,1066,-825
1657302825495,-872,1157,-1209
1657302825535,-1033,916,-1106
1657302825575,-1056,605,-1053
1657302825615,-777,319,-965
1657302825655,-712,171,-812
1657302825695,-630,53,-566
1657302825735,-469,-139,-289
1657302825775,-506,-195,-130
1657302825815,-617,-155,-126
1657302825855,-777,-176,-258
1657302825895,-1639,296,-680
1657302825935,-2048,1353,-1372
1657302825975,-2048,1435,-1188
1657302826015,-989,872,-858
1657302826055,-511,514,-549
1657302826095,-130,374,-252
1657302826135,123,340,-93
1657302826175,414,287,19
1657302826215,590,131,55
1657302826255,419,379,-106
1657302826295,-349,990,-548
1657302826335,-2048,1856,-1004
1657302826375,-2003,1601,-1090
1657302826415,-1218,752,-943
1657302826455,-655,382,-908
1657302826495,-424,219,-674
1657302826535,-494,113,-353
1657302826575,-530,83,-136
1657302826615,-614,153,-289
1657302826655,-835,314,-388
1657302826695,-1354,353,-531
1657302826735,-1931,1060,-952
1657302826775,-1713,999,-1015
1657302826815,-1199,781,-729
1657302826855,-627,560,-497
1657302826895,-134,383,-268
1657302826935,105,236,-7
1657302826975,415,190,190
1657302827015,847,261,294
1657302827055,1059,896,-5
1657302827095,1003,1279,36
1657302827135,-2048,2047,244
1657302827175,-2048,2047,118
1657302827215,-2048,985,-25
1657302827255,-1348,496,-546
1657302827295,-898,120,-640
1657302827335,-635,-163,-445
1657302827375,-552,-336,-127
1657302827415,-356,-685,-95
1657302827455,-1138,-479,17
1657302827495,-2048,774,452
1657302827535,-2048,1504,409
1657302827575,-2048,2047,361
1657302827615,-1232,1414,162
1657302827655,-433,746,305
1657302827695,178,286,324
1657302827735,499,147,284
1657302827775,788,290,329
1657302827815,1023,166,258
1657302827855,992,643,150
1657302827895,-699,2047,280
1657302827935,-2048,2047,334
1657302827975,-2048,1054,91
1657302828015,-1381,484,-364
1657302828055,-1065,180,-364
1657302828095,-838,56,-318
1657302828135,-541,-283,-269
1657302828175,-382,-423,-192
1657302828215,-480,-378,-261
1657302828255,-1873,84,-79
1657302828295,-2048,1096,211
1657302828335,-2048,1888,165
1657302828375,-1606,1570,115
1657302828415,-801,1190,109
1657302828455,-102,741,223
1657302828495,425,390,302
1657302828535,738,222,286
1657302828575,994,199,255
1657302828615,1030,388,230
1657302828655,893,1140,276
1657302828695,-2048,2047,572
1657302828735,-2048,2047,76
1657302828775,-1762,652,-27
1657302828815,-1244,316,-280
1657302828855,-885,91,-365
1657302828895,-654,3,-396
1657302828935,-594,-219,-233
1657302828975,-664,-392,-96
1657302829015,-1235,17,-195
1657302829055,-2048,560,-53
1657302829095,-2048,1285,227
1657302829135,-2048,1673,291
1657302829175,-1603,1604,78
1657302829215,-885,1244,-90
1657302829255,-238,1016,44
1657302829295,373,563,99
1657302829335,603,272,197
1657302829375,724,96,330
1657302829415,744,436,317
1657302829455,885,541,65
1657302829495,-2048,2047,-189
1657302829535,-2048,2047,-371
1657302829575,-2048,949,-41
1657302829615,-1241,360,-252
1657302829655,-1023,204,-190
1657302829695,-843,2,-168
1657302829735,-644,-305,-187
1657302829775,-519,-459,-172
1657302829815,-825,-157,-189
1657302829855,-2011,430,-165
1657302829895,-2048,940,27
1657302829935,-2048,1604,-64
1657302829975,-1744,1444,-101
1657302830015,-902,1180,-190
1657302830055,-236,688,-91
1657302830095,229,414,119
1657302830135,415,360,119
1657302830175,559,298,130
1657302830215,548,362,171
1657302830255,763,435,15
1657302830295,-1307,2047,-140
1657302830335,-2048,2047,-177
1657302830375,-2048,692,89
1657302830415,-1214,332,-351
1657302830455,-990,249,-402
1657302830495,-743,81,-304
1657302830535,-504,-134,-251
1657302830575,-786,-53,-205
1657302830615,-1095,-315,129
1657302830655,-1319,-165,121
1657302830695,-2048,153,284
1657302830735,-2048,1231,269
1657302830775,-2048,1262,-153
1657302830815,-1299,1046,-167
1657302830855,-529,662,-10
1657302830895,105,374,24
1657302830935,428,400,-25
1657302830975,631,306,152
1657302831015,642,328,187
1657302831055,710,606,19
1657302831095,794,874,1
1657302831135,-2048,2047,1124
1657302831175,-2048,1601,738
1657302831215,-1936,270,199
1657302831255,-1251,126,-193
1657302831295,-838,-1,-300
1657302831335,-576,-114,-301
1657302831375,-425,-306,-154
1657302831415,-531,-299,-143
1657302831455,-1455,-9,30
1657302831495,-2048,567,250
1657302831535,-2048,1004,281
1657302831575,-2048,1394,229
1657302831615,-1580,1319,105
1657302831655,-504,894,165
1657302831695,164,427,246
1657302831735,524,88,271
1657302831775,656,157,261
1657302831815,823,261,140
1657302831855,900,449,171
1657302831895,324,879,142
1657302831935,-2048,2047,876
1657302831975,-2048,1504,385
1657302832015,-1653,313,29
1657302832055,-1154,159,-198
1657302832095,-766,40,-270
1657302832135,-466,-171,-295
1657302832175,-516,-345,-107
1657302832215,-892,-211,-20
1657302832255,-1207,98,-179
1657302832295,-2046,186,-130
1657302832335,-2048,1019,109
1657302832375,-2048,1307,-82
1657302832415,-1652,1105,-133
1657302832455,-1036,863,-63
1657302832495,-264,544,102
1657302832535,172,376,172
1657302832575,428,358,245
1657302832615,607,341,214
1657302832655,687,328,134
1657302832695,636,197,-176
1657302832735,-2048,2047,-184
1657302832775,-2048,1311,-513
1657302832815,-1651,371,-173
1657302832855,-1051,200,-423
1657302832895,-850,365,-376
1657302832935,-643,2,-289
1657302832975,-648,-191,-106
1657302833015,-788,-235,-116
1657302833055,-1067,63,-250
1657302833095,-1454,66,-400
1657302833135,-2048,700,-457
1657302833175,-2048,1057,-516
1657302833215,-2046,1034,-331
1657302833255,-1214,909,-229
1657302833295,-494,642,-89
1657302833335,62,423,110
1657302833375,274,311,239
1657302833415,488,310,304
1657302833455,678,308,202
1657302833495,1010,536,59
1657302833535,-240,1881,71
1657302833575,-2048,2047,39
1657302833615,-2048,1193,27
1657302833655,-1294,297,-262
1657302833695,-1013,104,-105
1657302833735,-817,-43,-92
1657302833775,-739,-155,-149
1657302833815,-816,-350,-184
1657302833855,-881,-412,-238
1657302833895,-1497,45,-329
1657302833935,-2048,765,-298
1657302833975,-2048,1385,-113
1657302834015,-2048,1346,21
1657302834055,-1356,1197,-56
1657302834095,-551,791,103
1657302834135,35,462,375
1657302834175,421,253,351
1657302834215,530,305,309
1657302834255,604,358,283
1657302834295,620,486,78
1657302834335,-1108,1805,-70
1657302834375,-2048,2047,-115
1657302834415,-2048,1200,-147
1657302834455,-1285,421,-271
1657302834495,-1023,236,-217
1657302834535,-848,-30,-113
1657302834575,-694,-308,-104
1657302834615,-629,-430,-127
1657302834655,-756,-322,-154
1657302834695,-1274,-137,-232
1657302834735,-2048,1181,-204
1657302834775,-2048,1751,-169
1657302834815,-1897,1346,237
1657302834855,-1159,1233,136
1657302834895,-550,929,115
1657302834935,-38,573,165
1657302834975,292,310,184
1657302835015,532,262,247
1657302835055,538,370,227
1657302835095,941,563,-24
1657302835135,407,954,111
1657302835175,-2048,2047,542
1657302835215,-2048,1988,116
1657302835255,-2004,933,-125
1657302835295,-1165,370,-218
1657302835335,-834,45,-147
1657302835375,-768,-238,-143
1657302835415,-792,-200,-157
1657302835455,-1068,13,-262
1657302835495,-1396,286,-389
1657302835535,-2048,695,-325
1657302835575,-2048,1077,-122
1657302835615,-2048,1474,-33
1657302835655,-1548,1316,-28
1657302835695,-651,1234,17
1657302835735,77,674,158
1657302835775,485,276,304
1657302835815,722,131,267
1657302835855,838,214,206
1657302835895,887,317,144
1657302835935,504,691,171
1657302835975,-2048,2047,539
1657302836015,-2048,1929,-200
1657302836055,-1692,610,-223
1657302836095,-1197,319,-284
1657302836135,-917,65,-275
1657302836175,-722,-56,-218
1657302836215,-542,-265,-183
1657302836255,-635,-328,-275
1657302836295,-1003,-187,-291
1657302836335,-2048,475,-101
1657302836375,-2048,1264,14
1657302836415,-2048,1479,216
1657302836455,-1529,1472,97
1657302836495,-751,1068,113
1657302836535,-80,690,341
1657302836575,319,321,353
1657302836615,559,142,314
1657302836655,699,228,252
1657302836695,851,379,193
1657302836735,499,915,57
1657302836775,-2048,2047,109
1657302836815,-2048,1957,-242
1657302836855,-1705,609,-309
1657302836895,-1132,280,-387
1657302836935,-880,105,-299
1657302836975,-688,-32,-237
1657302837015,-562,-207,-199
1657302837055,-654,-202,-249
1657302837095,-1246,111,-346
1657302837135,-2048,499,-319
1657302837175,-2048,1262,-244
1657302837215,-2048,1387,-313
1657302837255,-1498,1133,-349
1657302837295,-781,950,-464
1657302837335,-87,686,-192
1657302837375,277,377,161
1657302837415,535,102,286
1657302837455,701,82,-11
1657302837495,-52,560,-334
1657302837535,-1300,812,-619
1657302837575,-1919,429,-729
1657302837615,-1867,542,-1073
1657302837655,-1302,77,-949
1657302837695,-881,41,-806
1657302837735,-726,132,-551
1657302837775,-405,1,-360
1657302837815,-273,-117,-242
1657302837855,-346,-123,-258
1657302837895,-732,37,-468
1657302837935,-1054,-179,-628
1657302837975,-1959,300,-779
1657302838015,-2043,427,-878
1657302838055,-1599,-76,-534
1657302838095,-977,40,-373
1657302838135,-195,139,-357
1657302838175,217,-60,-203
1657302838215,494,15,85
1657302838255,831,111,82
1657302838295,693,616,206
1657302838335,68,1119,-62
1657302838375,-2048,2047,-370
1657302838415,-2048,2047,-206
1657302838455,-1865,937,-254
1657302838495,-1331,537,-372
1657302838535,-998,88,-337
1657302838575,-711,-63,-258
1657302838615,-529,-150,-171
1657302838655,-460,-276,-113
1657302838695,-506,-250,-125
1657302838735,-1460,315,-223
1657302838775,-2048,1159,-63
1657302838815,-2048,1504,4
1657302838855,-2029,1517,57
1657302838895,-980,1247,-46
1657302838935,-202,762,-76
1657302838975,231,307,151
1657302839015,403,150,248
1657302839055,548,193,256
1657302839095,681,289,328
1657302839135,892,257,86
1657302839175,-1722,2047,-262
1657302839215,-2048,2047,-401
1657302839255,-1920,1349,-236
1657302839295,-1288,536,-204
1657302839335,-915,155,-223
1657302839375,-807,91,-161
1657302839415,-827,-5,-214
1657302839455,-727,-108,-247
1657302839495,-846,51,-279
1657302839535,-1498,280,-311
1657302839575,-2048,1031,-273
1657302839615,-2048,1313,-429
1657302839655,-1830,1365,-250
1657302839695,-1126,1166,-213
1657302839735,-380,838,-134
1657302839775,73,445,88
1657302839815,303,178,218
1657302839855,436,105,230
1657302839895,547,319,147
1657302839935,557,522,-65
1657302839975,-1874,2047,-790
1657302840015,-2048,1975,-1211
1657302840055,-1314,690,-642
1657302840095,-1032,315,-419
1657302840135,-758,108,-477
1657302840175,-575,100,-411
1657302840215,-501,-72,-278
1657302840255,-672,-136,-127
1657302840295,-979,14,-293
1657302840335,-1541,310,-614
1657302840375,-2048,837,-754
1657302840415,-2048,1071,-672
1657302840455,-1884,1081,-417
1657302840495,-1171,859,-356
1657302840535,-433,693,-272
1657302840575,45,438,-67
1657302840615,358,241,194
1657302840655,536,177,247
1657302840695,666,267,205
1657302840735,935,461,145
1657302840775,-557,1698,-233
1657302840815,-2048,2047,-805
1657302840855,-2048,1240,-419
1657302840895,-1276,432,-343
1657302840935,-951,182,-389
1657302840975,-707,18,-363
1657302841015,-589,-140,-239
1657302841055,-641,-319,-88
1657302841095,-706,-272,-171
1657302841135,-1533,148,-435
1657302841175,-2048,1103,-573
1657302841215,-2048,1465,-478
1657302841255,-1773,1322,-268
1657302841295,-937,1057,-313
1657302841335,-282,611,-283
1657302841375,149,318,-20
1657302841415,340,306,30
1657302841455,504,263,-50
1657302841495,184,430,-211
1657302841535,-830,781,-852
1657302841575,-1599,1089,-1541
1657302841615,-1474,737,-1147
1657302841655,-1133,122,-482
1657302841695,-659,-143,-638
1657302841735,-427,130,-664
1657302841775,-394,-253,-354
1657302841815,-494,-306,-315
1657302841855,-641,-123,-505
1657302841895,-909,45,-871
1657302841935,-792,2,-935
1657302841975,-1100,-22,-1412
1657302842015,-801,-144,-1224
1657302842055,-497,-232,-1026
1657302842095,-408,-181,-834
1657302842135,-126,-57,-1011
1657302842175,-80,-51,-866
1657302842215,-434,49,-992
1657302842255,-514,73,-815
1657302842295,-315,-93,-351
1657302842335,-133,-265,-604
1657302842375,-536,-168,-1512
1657302842415,-611,-171,-1480
1657302842455,-355,-460,-1090
1657302842495,-222,-385,-952
1657302842535,-293,-426,-493
1657302842575,-127,-360,-232
1657302842615,-10,-248,-79
1657302842655,-12,1671,-2048
1657302842695,-111,830,-2048
1657302842735,-429,-129,-1037
1657302842775,-650,-440,-682
1657302842815,-908,-706,-484
1657302842855,-681,-860,-255
1657302842895,-341,-541,-336
1657302842935,-182,-272,-413
1657302842975,-232,-113,-459
1657302843015,-6,77,-520
1657302843055,209,97,-264
1657302843095,141,325,-199
1657302843135,-417,802,-734
1657302843175,-1285,1327,-1009
1657302843215,-2027,1612,-1104
1657302843255,-1719,1118,-558
1657302843295,-1193,530,-328
1657302843335,-661,231,-384
1657302843375,-484,83,-351
1657302843415,-630,8,-238
1657302843455,-922,98,-284
1657302843495,-1109,190,-332
1657302843535,-1347,440,-580
1657302843575,-1599,671,-729
1657302843615,-1311,814,-701
1657302843655,-968,676,-580
1657302843695,-746,505,-502
1657302843735,-575,383,-445
1657302843775,-466,260,-355
1657302843815,-370,162,-272
1657302843855,-260,182,-286
1657302843895,-123,198,-163
1657302843935,-159,642,-291
1657302843975,109,857,-262
1657302844015,-286,1381,-262
1657302844055,-1173,1686,-727
1657302844095,-611,1146,-433
1657302844135,-1243,1441,-930
1657302844175,-875,649,-548
1657302844215,-553,470,-393
1657302844255,-330,320,-269
1657302844295,-456,704,-311
1657302844335,-839,867,-410
1657302844375,-1367,1088,-552
1657302844415,-1020,937,-705
1657302844455,-510,687,-827
1657302844495,-390,617,-1013
1657302844535,-562,795,-819
1657302844575,-593,687,-240
1657302844615,-487,568,-166
1657302844655,-466,632,-312
1657302844695,-604,525,-325
1657302844735,-603,426,-259
1657302844775,-605,482,-294
1657302844815,-726,574,-342
1657302844855,-690,526,-340
1657302844895,-588,513,-343
1657302844935,-529,639,-374
1657302844975,-349,693,-333
1657302845015,-119,825,-268
1657302845055,112,1148,-355
1657302845095,78,1297,-311
1657302845135,-105,1313,-136
1657302845175,-250,1242,54
1657302845215,-286,1327,133
1657302845255,-283,1251,123
1657302845295,-357,1113,253
1657302845335,-406,1024,269
1657302845375,-378,990,191
1657302845415,-326,952,129
1657302845455,-297,1023,-2
1657302845495,-221,1039,-42
1657302845535,-236,985,-48
1657302845575,-194,972,47
1657302845615,-110,1158,255
1657302845655,-162,1481,484
1657302845695,-27,1482,217
1657302845735,-79,1144,134
1657302845775,82,922,306
1657302845815,363,919,144
1657302845855,-5,934,185
1657302845895,-193,891,326
1657302845935,-80,848,337
1657302845975,-62,883,299
1657302846015,-80,927,227
1657302846055,-79,897,215
1657302846095,-88,888,201
1657302846135,-135,902,175
1657302846175,-151,910,174
1657302846215,-130,921,174
1657302846255,-113,984,204
1657302846295,-86,1124,233
1657302846335,-9,1333,255
1657302846375,-51,1363,293
1657302846415,-75,1279,339
1657302846455,-116,1111,178
1657302846495,-148,936,85
1657302846535,51,863,113
1657302846575,195,870,151
1657302846615,140,936,261
1657302846655,59,934,296
1657302846695,74,902,264
1657302846735,91,920,240
1657302846775,72,903,230
1657302846815,-4,937,217
1657302846855,-9,981,217
1657302846895,-29,984,184
1657302846935,57,1121,182
1657302846975,-7,1163,158
1657302847015,-146,1135,119
1657302847055,-61,1062,155
1657302847095,65,977,220
1657302847135,79,887,296
1657302847175,-4,906,308
1657302847215,-57,975,250
1657302847255,-57,994,252
1657302847295,-47,949,252
1657302847335,-11,983,257
1657302847375,-45,952,274
1657302847415,-84,923,249
1657302847455,-51,930,210
1657302847495,-4,961,236
1657302847535,14,1014,268
1657302847575,-122,1048,247
1657302847615,-256,1076,255
1657302847655,-267,1036,247
1657302847695,-264,1019,182
1657302847735,-182,1000,163
1657302847775,-108,1030,171
1657302847815,-79,1209,199
1657302847855,-160,1176,241
1657302847895,-300,1152,320
1657302847935,-190,1068,308
1657302847975,-57,1051,219
1657302848015,-14,1036,146
1657302848055,-5,1096,116
1657302848095,14,1112,-26
1657302848135,-28,1058,-13
1657302848175,73,1046,-57
1657302848215,14,1038,-65
1657302848255,-116,980,9
1657302848295,-136,945,85
1657302848335,-128,866,148
1657302848375,-98,884,226
1657302848415,75,910,330
1657302848455,-7,747,373
1657302848495,-115,775,347
1657302848535,-28,870,322
1657302848575,-81,985,359
1657302848615,-146,1065,342
1657302848655,-185,1107,356
1657302848695,-102,1128,302
1657302848735,-74,1206,85
1657302848775,87,1248,-1050
1657302848815,-232,1149,1006
1657302848855,-212,1022,142
1657302848895,-276,1068,265
1657302848935,-215,1082,143
1657302848975,-214,1100,136
1657302849015,-243,1108,136
1657302849055,-224,1084,228
1657302849095,-175,1086,298
1657302849135,-156,1071,335
1657302849175,-120,1031,380
1657302849215,-82,1022,391
1657302849255,-52,1024,357
1657302849295,-25,1025,347
1657302849335,4,1007,333
1657302849375,18,983,310
1657302849415,27,947,261
1657302849455,69,932,178
1657302849495,114,875,134
1657302849535,105,906,14
1657302849575,133,930,-15
1657302849615,119,937,109
1657302849655,26,982,188
1657302849695,-39,1062,243
1657302849735,-128,1130,255
1657302849775,-183,1183,266
1657302849815,-235,1179,291
1657302849855,-249,1141,333
1657302849895,-230,1079,363
1657302849935,-196,1035,367
1657302849975,-131,990,334
1657302850015,-90,1042,305
1657302850055,-63,1145,53
1657302850095,261,1221,-437
1657302850135,79,1151,-85
1657302850175,-67,1361,149
1657302850215,-333,1445,70
1657302850255,-392,1465,84
1657302850295,-517,1406,131
1657302850335,-499,1255,90
1657302850375,-570,1261,-90
1657302850415,-577,1217,-120
1657302850455,-750,1364,-338
1657302850495,-372,972,-311
1657302850535,-296,890,-395
1657302850575,52,418,-463
1657302850615,69,146,-304
1657302850655,147,-200,-343
1657302850695,125,-252,-377
1657302850735,-293,76,-491
1657302850775,-607,238,-604
1657302850815,-797,745,-679
1657302850855,-658,580,-844
