timestamp,accel_X,accel_Y,accel_Z
1657304874095,-318,-685,-690
1657304874135,-236,-713,-662
1657304874175,-102,-706,-662
1657304874215,-344,-889,-684
1657304874255,-229,-705,-656
1657304874295,-266,-680,-769
1657304874335,-259,-701,-768
1657304874375,-311,-750,-726
1657304874415,-308,-794,-930
1657304874455,-336,-617,-815
1657304874495,-187,-652,-717
1657304874535,-248,-731,-700
1657304874575,-235,-679,-715
1657304874615,-229,-660,-771
1657304874655,-184,-685,-745
1657304874695,-272,-774,-657
1657304874735,-250,-819,-643
1657304874775,-184,-778,-658
1657304874815,-256,-707,-680
1657304874855,-275,-684,-692
1657304874895,-282,-720,-687
1657304874935,-257,-711,-716
1657304874975,-178,-624,-588
1657304875015,-414,-710,-762
1657304875055,-398,-682,-726
1657304875095,-205,-644,-783
1657304875135,-149,-682,-769
1657304875175,-349,-784,-629
1657304875215,-299,-788,-660
1657304875255,-152,-760,-665
1657304875295,-198,-767,-670
1657304875335,-275,-774,-641
1657304875375,-272,-749,-681
1657304875415,-212,-736,-695
1657304875455,-245,-714,-692
1657304875495,-302,-743,-691
1657304875535,-248,-713,-688
1657304875575,-208,-626,-769
1657304875615,-86,-555,-774
1657304875655,-174,-755,-678
1657304875695,-299,-585,-767
1657304875735,-351,-586,-779
1657304875775,-317,-752,-683
1657304875815,-159,-748,-707
1657304875855,-283,-622,-798
1657304875895,-279,-694,-704
1657304875935,-216,-732,-700
1657304875975,-253,-626,-751
1657304876015,-278,-621,-777
1657304876055,-289,-736,-685
1657304876095,-262,-685,-745
1657304876135,-259,-596,-767
1657304876175,-276,-703,-735
1657304876215,-248,-715,-723
1657304876255,-256,-706,-704
1657304876295,-246,-678,-726
1657304876335,-268,-723,-705
1657304876375,-275,-735,-714
1657304876415,-235,-734,-705
1657304876455,-364,-550,-739
1657304876495,-286,-562,-788
1657304876535,-115,-719,-762
1657304876575,-235,-757,-674
1657304876615,-321,-664,-692
1657304876655,-242,-658,-731
1657304876695,-175,-707,-733
1657304876735,-252,-746,-697
1657304876775,-269,-728,-681
1657304876815,-245,-688,-730
1657304876855,-249,-694,-720
1657304876895,-281,-706,-684
1657304876935,-278,-714,-704
1657304876975,-244,-719,-694
1657304877015,-245,-710,-701
1657304877055,-261,-729,-696
1657304877095,-232,-678,-747
1657304877135,-268,-790,-746
1657304877175,-203,-655,-623
1657304877215,-261,-704,-772
1657304877255,-302,-683,-772
1657304877295,-335,-608,-738
1657304877335,-311,-694,-689
1657304877375,-195,-723,-738
1657304877415,-205,-744,-738
1657304877455,-279,-712,-685
1657304877495,-290,-682,-707
1657304877535,-210,-677,-743
1657304877575,-172,-671,-752
1657304877615,-245,-691,-706
1657304877655,-260,-704,-716
1657304877695,-237,-677,-738
1657304877735,-249,-671,-730
1657304877775,-244,-671,-735
1657304877815,-236,-701,-723
1657304877855,-253,-684,-724
1657304877895,-242,-677,-731
1657304877935,-213,-696,-726
1657304877975,-231,-706,-728
1657304878015,-231,-729,-703
1657304878055,-222,-708,-715
1657304878095,-230,-750,-673
1657304878135,-232,-648,-747
1657304878175,-260,-670,-779
1657304878215,-286,-661,-751
1657304878255,-237,-639,-744
1657304878295,-221,-689,-695
1657304878335,-288,-763,-661
1657304878375,-162,-871,-612
1657304878415,-211,-729,-705
1657304878455,-217,-627,-746
1657304878495,-280,-699,-699
1657304878535,-245,-745,-679
1657304878575,-218,-737,-714
1657304878615,-229,-735,-719
1657304878655,-211,-717,-700
1657304878695,-228,-717,-720
1657304878735,-212,-700,-715
1657304878775,-247,-703,-724
1657304878815,-218,-722,-701
1657304878855,-215,-685,-748
1657304878895,-219,-686,-736
1657304878935,-203,-703,-722
1657304878975,-230,-717,-717
1657304879015,-196,-682,-731
1657304879055,-210,-704,-727
1657304879095,-198,-725,-696
1657304879135,-226,-700,-726
1657304879175,-205,-699,-730
1657304879215,-181,-681,-721
1657304879255,-221,-691,-712
1657304879295,-243,-723,-725
1657304879335,-171,-741,-699
1657304879375,-160,-747,-719
1657304879415,-165,-754,-655
1657304879455,-144,-666,-590
1657304879495,-80,-822,-729
1657304879535,143,-1249,-433
1657304879575,694,-1094,-550
1657304879615,849,-852,-564
1657304879655,-176,-1494,-438
1657304879695,-748,-1654,-528
1657304879735,-955,-1491,-405
1657304879775,-607,-1794,17
1657304879815,-754,-1978,143
1657304879855,-493,-2046,384
1657304879895,-332,-2046,623
1657304879935,-44,-1725,593
1657304879975,-806,-1001,403
1657304880015,-1033,-1000,-130
1657304880055,-928,-546,114
1657304880095,-671,-377,-34
1657304880135,-419,182,-285
1657304880175,-279,587,-11
1657304880215,-504,697,413
1657304880255,-252,663,179
1657304880295,-292,623,-361
1657304880335,-463,639,94
1657304880375,-396,767,-265
1657304880415,-303,841,-165
1657304880455,-154,865,-253
1657304880495,-150,852,-104
1657304880535,-190,919,-234
1657304880575,-320,1175,-278
1657304880615,-223,1027,-298
1657304880655,-241,979,-7
1657304880695,-20,782,-162
1657304880735,-250,669,-412
1657304880775,-120,375,-330
1657304880815,-243,811,-407
1657304880855,84,672,-717
1657304880895,-126,414,-581
1657304880935,-378,682,-873
1657304880975,-537,532,-718
1657304881015,-976,582,-587
1657304881055,-1040,642,-361
1657304881095,-797,547,223
1657304881135,-1147,-264,33
1657304881175,-1291,-636,-432
1657304881215,-1211,-701,-111
1657304881255,-1100,-733,-298
1657304881295,-1424,-996,287
1657304881335,-975,-755,132
1657304881375,-1119,-669,-133
1657304881415,-1068,-395,-22
1657304881455,-1004,-358,-289
1657304881495,-948,164,-200
1657304881535,-987,372,-129
1657304881575,-965,385,-231
1657304881615,-763,516,-93
1657304881655,-933,319,-71
1657304881695,-992,224,-110
1657304881735,-956,218,-87
1657304881775,-940,222,-55
1657304881815,-1105,92,-286
1657304881855,-1058,225,-191
1657304881895,-915,290,-269
1657304881935,-942,279,-308
1657304881975,-964,316,-292
1657304882015,-688,463,-494
1657304882055,-823,385,-393
1657304882095,-789,482,-436
1657304882135,-988,333,-490
1657304882175,-967,422,-381
1657304882215,-854,376,-422
1657304882255,-921,350,-434
1657304882295,-718,440,-385
1657304882335,-890,357,-373
1657304882375,-889,353,-326
1657304882415,-839,297,-323
1657304882455,-892,381,-378
1657304882495,-809,427,-389
1657304882535,-1034,382,-459
1657304882575,-990,465,-497
1657304882615,-934,302,-431
1657304882655,-902,228,-460
1657304882695,-1108,144,-268
1657304882735,-816,105,-76
1657304882775,-880,171,-7
1657304882815,-1127,28,-54
1657304882855,-983,154,-336
1657304882895,-781,361,-14
1657304882935,-671,379,-108
1657304882975,-1077,158,-158
1657304883015,-1597,-146,-209
1657304883055,-1144,-9,-268
1657304883095,-1043,182,-2
1657304883135,-849,306,-83
1657304883175,-824,599,-296
1657304883215,-142,673,-630
1657304883255,-260,715,-533
1657304883295,-377,556,-627
1657304883335,-535,517,-1094
1657304883375,-818,-2,-1700
1657304883415,-777,153,-747
1657304883455,-642,85,-608
1657304883495,-406,206,-411
1657304883535,-288,-25,-612
1657304883575,-132,15,-886
1657304883615,-247,-255,-935
1657304883655,-246,30,-937
1657304883695,-596,-176,-768
1657304883735,-776,-324,-713
1657304883775,-1115,-343,-689
1657304883815,-821,-162,-532
1657304883855,-1493,-286,-637
1657304883895,-1437,-218,145
1657304883935,-1493,-88,409
1657304883975,-1189,-535,-692
1657304884015,-1865,-472,-1042
1657304884055,-627,-123,-692
1657304884095,-714,-147,-595
1657304884135,-690,378,-2048
1657304884175,-747,-223,-578
1657304884215,-634,-333,-621
1657304884255,-604,-162,-825
1657304884295,-601,-340,-689
1657304884335,-726,-207,-652
1657304884375,-873,-237,-743
1657304884415,-678,-194,-704
1657304884455,-844,-163,-692
1657304884495,-904,-140,-538
1657304884535,-866,-164,-601
1657304884575,-738,-13,-512
1657304884615,-709,-46,-639
1657304884655,-765,-51,-716
1657304884695,-803,-1,-829
1657304884735,-835,33,-655
1657304884775,-771,133,-764
1657304884815,-730,146,-790
1657304884855,-703,72,-547
1657304884895,-885,91,-738
1657304884935,-892,50,-703
1657304884975,-714,140,-641
1657304885015,-636,179,-573
1657304885055,-697,167,-830
1657304885095,-693,175,-593
1657304885135,-786,214,-746
1657304885175,-667,192,-773
1657304885215,-794,114,-543
1657304885255,-852,62,-463
1657304885295,-659,169,-538
1657304885335,-890,175,-696
1657304885375,-983,200,-483
1657304885415,-990,203,-604
1657304885455,-795,219,-566
1657304885495,-763,185,-686
1657304885535,-753,153,-617
1657304885575,-867,112,-721
1657304885615,-762,138,-606
1657304885655,-823,114,-658
1657304885695,-823,137,-638
1657304885735,-798,144,-660
1657304885775,-805,133,-628
1657304885815,-820,118,-643
1657304885855,-803,135,-635
1657304885895,-816,113,-611
1657304885935,-806,125,-613
1657304885975,-813,125,-639
1657304886015,-790,127,-623
1657304886055,-816,137,-652
1657304886095,-807,119,-640
1657304886135,-789,130,-631
1657304886175,-939,53,-679
1657304886215,-756,142,-711
1657304886255,-777,99,-644
1657304886295,-848,149,-655
1657304886335,-784,131,-639
1657304886375,-789,128,-639
1657304886415,-814,111,-648
1657304886455,-812,90,-673
1657304886495,-826,125,-636
1657304886535,-820,115,-654
1657304886575,-843,40,-788
1657304886615,-935,-49,-539
1657304886655,-1025,147,-481
1657304886695,-289,350,-629
1657304886735,-190,490,-864
1657304886775,-157,369,-935
1657304886815,-105,299,-1060
1657304886855,76,240,-1067
1657304886895,-25,291,-986
1657304886935,145,235,-980
1657304886975,131,300,-846
1657304887015,254,163,-886
1657304887055,293,-109,-646
1657304887095,140,-209,-1236
1657304887135,32,348,-1456
1657304887175,352,64,-573
1657304887215,-6,119,-753
