timestamp,accel_X,accel_Y,accel_Z
1657302527095,-802,575,-690
1657302527135,-924,659,-696
1657302527175,-1093,747,-619
1657302527215,-1010,762,-555
1657302527255,-895,684,-446
1657302527295,-754,592,-391
1657302527335,-691,538,-354
1657302527375,-566,406,-329
1657302527415,-516,284,-287
1657302527455,-574,284,-361
1657302527495,-609,317,-436
1657302527535,-731,421,-497
1657302527575,-709,423,-575
1657302527615,-665,455,-625
1657302527655,-563,475,-668
1657302527695,-588,545,-665
1657302527735,-723,726,-682
1657302527775,-877,893,-651
1657302527815,-785,804,-527
1657302527855,-707,719,-456
1657302527895,-599,690,-473
1657302527935,-563,585,-413
1657302527975,-570,502,-379
1657302528015,-548,462,-417
1657302528055,-548,462,-480
1657302528095,-612,530,-521
1657302528135,-662,571,-550
1657302528175,-676,565,-567
1657302528215,-721,558,-590
1657302528255,-737,602,-636
1657302528295,-748,626,-659
1657302528335,-902,760,-622
1657302528375,-1140,998,-613
1657302528415,-956,856,-421
1657302528455,-737,651,-284
1657302528495,-601,556,-293
1657302528535,-562,450,-251
1657302528575,-518,329,-230
1657302528615,-561,325,-306
1657302528655,-592,330,-350
1657302528695,-680,451,-450
1657302528735,-780,537,-497
1657302528775,-769,680,-676
1657302528815,-597,589,-617
1657302528855,-619,646,-569
1657302528895,-685,830,-640
1657302528935,-777,975,-639
1657302528975,-769,907,-489
1657302529015,-626,788,-416
1657302529055,-449,637,-423
1657302529095,-459,541,-384
1657302529135,-503,497,-375
1657302529175,-523,480,-406
1657302529215,-552,495,-439
1657302529255,-614,560,-469
1657302529295,-642,569,-502
1657302529335,-677,566,-510
1657302529375,-745,593,-519
1657302529415,-788,727,-638
1657302529455,-715,703,-673
1657302529495,-901,710,-483
1657302529535,-1196,1094,-508
1657302529575,-962,987,-397
1657302529615,-738,798,-377
1657302529655,-575,573,-296
1657302529695,-491,397,-238
1657302529735,-458,326,-238
1657302529775,-502,287,-265
1657302529815,-556,340,-338
1657302529855,-659,479,-426
1657302529895,-800,649,-556
1657302529935,-680,584,-578
1657302529975,-657,603,-573
1657302530015,-634,671,-562
1657302530055,-618,697,-525
1657302530095,-707,899,-569
1657302530135,-780,933,-459
1657302530175,-791,895,-329
1657302530215,-638,850,-375
1657302530255,-573,707,-328
1657302530295,-568,591,-289
1657302530335,-574,565,-347
1657302530375,-573,514,-349
1657302530415,-599,543,-445
1657302530455,-640,541,-451
1657302530495,-697,517,-442
1657302530535,-760,538,-459
1657302530575,-768,521,-463
1657302530615,-810,625,-484
1657302530655,-899,666,-517
1657302530695,-1205,965,-529
1657302530735,-1142,954,-288
1657302530775,-908,797,-162
1657302530815,-662,663,-291
1657302530855,-598,541,-273
1657302530895,-473,354,-234
1657302530935,-493,297,-278
1657302530975,-511,268,-297
1657302531015,-604,337,-336
1657302531055,-704,447,-370
1657302531095,-782,525,-426
1657302531135,-682,439,-387
1657302531175,-755,634,-464
1657302531215,-810,761,-539
1657302531255,-773,885,-587
1657302531295,-897,1034,-552
1657302531335,-884,1007,-400
1657302531375,-764,912,-341
1657302531415,-577,683,-302
1657302531455,-481,475,-184
1657302531495,-514,436,-249
1657302531535,-553,451,-294
1657302531575,-605,507,-365
1657302531615,-691,628,-508
1657302531655,-751,669,-476
1657302531695,-710,617,-493
1657302531735,-710,587,-472
1657302531775,-770,685,-543
1657302531815,-848,662,-469
1657302531855,-1150,911,-468
1657302531895,-1128,884,-358
1657302531935,-924,671,-226
1657302531975,-788,625,-267
1657302532015,-718,567,-269
1657302532055,-637,465,-262
1657302532095,-602,357,-258
1657302532135,-594,300,-279
1657302532175,-625,310,-316
1657302532215,-635,354,-382
1657302532255,-711,430,-393
1657302532295,-775,565,-488
1657302532335,-643,501,-454
1657302532375,-549,562,-475
1657302532415,-340,598,-416
1657302532455,-389,901,-302
1657302532495,-768,1234,-324
1657302532535,-653,1076,-257
1657302532575,-719,1147,-398
1657302532615,-575,748,-285
1657302532655,-616,673,-221
1657302532695,-669,689,-272
1657302532735,-605,715,-247
1657302532775,-456,714,-291
1657302532815,-353,747,-352
1657302532855,-323,692,-312
1657302532895,-392,760,-319
1657302532935,-706,1066,-324
1657302532975,-803,1061,-299
1657302533015,-1009,1172,-178
1657302533055,-1128,1296,-82
1657302533095,-962,1193,105
1657302533135,-815,1040,234
1657302533175,-687,856,223
1657302533215,-649,834,181
1657302533255,-638,727,81
1657302533295,-517,514,76
1657302533335,-451,423,29
1657302533375,-420,362,2
1657302533415,-224,259,-79
1657302533455,-69,309,-217
1657302533495,93,190,-127
1657302533535,126,497,-5
1657302533575,298,641,189
1657302533615,501,1129,618
1657302533655,444,2017,1068
1657302533695,103,2047,1146
1657302533735,-114,2047,1292
1657302533775,-484,1855,1228
1657302533815,-511,1414,684
1657302533855,-283,1213,354
1657302533895,-163,1146,62
1657302533935,-46,998,-81
1657302533975,-25,959,-107
1657302534015,-185,1050,31
1657302534055,-250,1058,201
1657302534095,-235,1106,338
1657302534135,-202,1249,330
1657302534175,-60,1383,335
1657302534215,-62,1408,444
1657302534255,-293,1439,349
1657302534295,-154,1520,524
1657302534335,15,1617,656
1657302534375,119,1450,740
1657302534415,162,1162,780
1657302534455,244,868,681
1657302534495,270,678,479
1657302534535,200,564,312
1657302534575,171,593,135
1657302534615,197,620,64
1657302534655,210,723,156
1657302534695,231,874,254
1657302534735,308,1049,339
1657302534775,337,1352,474
1657302534815,57,1495,525
1657302534855,-219,1634,517
1657302534895,-343,1665,295
1657302534935,-314,1474,330
1657302534975,-358,1139,371
1657302535015,-340,998,276
1657302535055,-248,936,148
1657302535095,-154,904,89
1657302535135,-45,924,75
1657302535175,-43,951,58
1657302535215,-139,1038,143
1657302535255,-102,1160,145
1657302535295,-137,1292,135
1657302535335,-80,1383,298
1657302535375,-171,1282,306
1657302535415,-290,1495,65
1657302535455,-146,1435,361
1657302535495,-124,1269,687
1657302535535,-51,1158,737
1657302535575,11,1073,548
1657302535615,71,1130,299
1657302535655,95,1015,155
1657302535695,124,790,304
1657302535735,168,547,326
1657302535775,207,393,274
1657302535815,233,484,257
1657302535855,312,743,278
1657302535895,370,1128,332
1657302535935,374,1470,493
1657302535975,121,1528,714
1657302536015,-266,1717,633
1657302536055,-379,1787,171
1657302536095,-344,1371,226
1657302536135,-347,1077,257
1657302536175,-213,897,102
1657302536215,-168,777,122
1657302536255,-195,866,151
1657302536295,-232,993,142
1657302536335,-259,1063,188
1657302536375,-258,1084,181
1657302536415,-168,1148,339
1657302536455,-151,1295,233
1657302536495,-121,1468,257
1657302536535,-231,1498,312
1657302536575,-263,1623,383
1657302536615,-75,1529,587
1657302536655,14,1375,748
1657302536695,126,1077,700
1657302536735,128,867,537
1657302536775,112,750,387
1657302536815,145,639,287
1657302536855,185,525,220
1657302536895,167,457,187
1657302536935,124,514,203
1657302536975,175,705,241
1657302537015,308,1082,246
1657302537055,353,1473,221
1657302537095,227,1653,475
1657302537135,-66,1592,675
1657302537175,-387,1550,615
1657302537215,-355,1457,267
1657302537255,-217,1168,105
1657302537295,-138,913,145
1657302537335,-102,813,104
1657302537375,-87,846,113
1657302537415,-134,925,164
1657302537455,-178,1023,197
1657302537495,-196,1079,229
1657302537535,-96,1084,230
1657302537575,-11,1188,244
1657302537615,-42,1346,184
1657302537655,-15,1295,357
1657302537695,-179,1214,310
1657302537735,-196,1301,241
1657302537775,-128,1356,317
1657302537815,-79,1248,440
1657302537855,-66,1110,503
1657302537895,-21,1028,476
1657302537935,20,956,480
1657302537975,50,872,460
1657302538015,64,783,373
1657302538055,90,719,276
1657302538095,150,676,268
1657302538135,252,782,312
1657302538175,357,894,206
1657302538215,526,1171,112
1657302538255,299,1293,277
1657302538295,0,1403,391
1657302538335,-102,1521,372
1657302538375,-236,1332,311
1657302538415,-262,1030,369
1657302538455,-232,921,302
1657302538495,-170,970,190
1657302538535,-156,979,207
1657302538575,-195,1027,263
1657302538615,-231,1046,247
1657302538655,-215,1101,221
1657302538695,-115,1184,222
1657302538735,-95,1240,198
1657302538775,-113,1391,281
1657302538815,-241,1360,315
1657302538855,-311,1428,286
1657302538895,-193,1390,415
1657302538935,-52,1269,633
1657302538975,69,1126,696
1657302539015,119,968,588
1657302539055,128,886,515
1657302539095,177,793,458
1657302539135,153,738,407
1657302539175,115,664,343
1657302539215,134,670,327
1657302539255,173,775,317
1657302539295,301,935,215
1657302539335,342,1117,152
1657302539375,353,1274,293
1657302539415,160,1342,463
1657302539455,-154,1384,525
1657302539495,-251,1448,237
1657302539535,-236,1217,82
1657302539575,-162,971,174
1657302539615,-213,896,219
1657302539655,-211,854,258
1657302539695,-172,854,373
1657302539735,-74,913,416
1657302539775,-30,981,339
1657302539815,-60,1106,274
1657302539855,-44,1223,245
1657302539895,-86,1319,253
1657302539935,-89,1345,388
1657302539975,-250,1266,251
1657302540015,-253,1400,258
1657302540055,-112,1346,376
1657302540095,-34,1220,494
1657302540135,23,1022,470
1657302540175,39,915,471
1657302540215,164,920,402
1657302540255,243,876,329
1657302540295,181,777,358
1657302540335,127,751,380
1657302540375,159,828,409
1657302540415,233,893,380
1657302540455,301,1033,281
1657302540495,412,1142,203
1657302540535,206,1214,366
1657302540575,-21,1246,452
1657302540615,-135,1290,434
1657302540655,-223,1246,346
1657302540695,-196,1071,363
1657302540735,-210,960,321
1657302540775,-184,940,228
1657302540815,-164,965,206
1657302540855,-154,1031,207
1657302540895,-159,1096,186
1657302540935,-202,1079,139
1657302540975,-150,1126,204
1657302541015,-137,1222,219
1657302541055,-74,1353,333
1657302541095,-196,1333,344
1657302541135,-257,1369,309
1657302541175,-144,1321,442
1657302541215,-74,1252,485
1657302541255,-19,1105,503
1657302541295,29,1021,480
1657302541335,103,924,443
1657302541375,133,813,445
1657302541415,155,726,434
1657302541455,157,667,402
1657302541495,114,730,353
1657302541535,189,891,305
1657302541575,337,1037,162
1657302541615,437,1215,132
1657302541655,356,1236,207
1657302541695,73,1237,383
1657302541735,-168,1326,374
1657302541775,-184,1294,174
1657302541815,-168,1077,247
1657302541855,-226,928,207
1657302541895,-206,908,153
1657302541935,-171,918,152
1657302541975,-127,988,225
1657302542015,-181,1044,211
1657302542055,-206,1085,203
1657302542095,-155,1172,224
1657302542135,-177,1241,198
1657302542175,-134,1318,248
1657302542215,-188,1203,284
1657302542255,-245,1216,180
1657302542295,-183,1286,208
1657302542335,-192,1329,311
1657302542375,-216,1268,422
1657302542415,-144,1183,518
1657302542455,-16,1089,521
1657302542495,92,963,493
1657302542535,150,849,433
1657302542575,169,731,341
1657302542615,132,667,294
1657302542655,224,700,257
1657302542695,417,783,227
1657302542735,332,1052,100
1657302542775,355,1225,142
1657302542815,188,1271,273
1657302542855,-12,1357,408
1657302542895,-162,1409,394
1657302542935,-252,1260,371
1657302542975,-290,1062,327
1657302543015,-268,942,223
1657302543055,-228,942,151
1657302543095,-188,953,171
1657302543135,-155,1028,157
1657302543175,-164,1062,157
1657302543215,-205,1065,181
1657302543255,-126,1138,241
1657302543295,-177,1215,267
1657302543335,-140,1334,302
1657302543375,-160,1263,337
1657302543415,-182,1199,324
1657302543455,-161,1277,289
1657302543495,-206,1347,305
1657302543535,-168,1275,397
1657302543575,-111,1161,483
1657302543615,29,1077,501
1657302543655,129,945,471
1657302543695,134,776,372
1657302543735,157,673,319
1657302543775,175,597,226
1657302543815,208,636,200
1657302543855,292,805,164
1657302543895,415,1021,151
1657302543935,374,1321,160
1657302543975,132,1335,313
1657302544015,-94,1362,459
1657302544055,-159,1428,529
1657302544095,-284,1336,387
1657302544135,-325,1110,318
1657302544175,-225,1049,218
1657302544215,-203,1017,123
1657302544255,-125,874,160
1657302544295,-20,781,251
1657302544335,-75,863,231
1657302544375,-187,982,158
1657302544415,-153,1096,173
1657302544455,-137,1227,214
1657302544495,-177,1385,312
1657302544535,-267,1351,323
1657302544575,-359,1348,241
1657302544615,-190,1241,405
1657302544655,-88,1153,493
1657302544695,-29,1079,555
1657302544735,-7,980,467
1657302544775,6,944,425
1657302544815,98,897,399
1657302544855,181,890,437
1657302544895,73,750,312
1657302544935,57,737,326
1657302544975,148,809,315
1657302545015,270,965,311
1657302545055,236,1079,207
1657302545095,310,1183,275
1657302545135,85,1257,198
1657302545175,-28,1204,352
1657302545215,-228,1230,296
1657302545255,-245,1169,223
1657302545295,-236,961,223
1657302545335,-217,831,129
1657302545375,-210,804,145
1657302545415,-156,858,160
1657302545455,-172,951,123
1657302545495,-189,1055,86
1657302545535,-180,1100,123
1657302545575,-153,1156,243
1657302545615,-169,1166,313
1657302545655,-5,1299,406
1657302545695,-216,1238,299
1657302545735,-378,1381,229
1657302545775,-277,1424,240
1657302545815,-263,1362,354
1657302545855,-185,1193,447
1657302545895,-69,1066,496
1657302545935,49,942,488
1657302545975,119,829,452
1657302546015,145,745,401
1657302546055,143,641,371
1657302546095,137,665,282
1657302546135,164,776,289
1657302546175,180,978,292
1657302546215,218,1186,204
1657302546255,256,1261,86
1657302546295,54,1231,158
1657302546335,-54,1186,231
1657302546375,-140,1190,243
1657302546415,-222,1120,194
1657302546455,-195,930,239
1657302546495,-191,803,174
1657302546535,-149,790,91
1657302546575,-124,889,111
1657302546615,-214,1024,130
1657302546655,-298,1115,111
1657302546695,-311,1135,120
1657302546735,-174,1133,227
1657302546775,-109,1212,300
1657302546815,0,1394,414
1657302546855,-118,1497,351
1657302546895,-336,1398,220
1657302546935,-232,1205,345
1657302546975,-119,1046,419
1657302547015,-34,933,326
1657302547055,-24,804,290
1657302547095,42,719,285
1657302547135,105,659,257
1657302547175,119,615,268
1657302547215,78,687,240
1657302547255,25,822,261
1657302547295,61,1004,304
1657302547335,119,1229,376
1657302547375,127,1368,430
1657302547415,122,1320,466
1657302547455,-4,1137,443
1657302547495,-116,1117,283
1657302547535,-5,1036,75
1657302547575,46,861,114
1657302547615,-7,756,95
1657302547655,-101,758,106
1657302547695,-121,841,132
1657302547735,-81,941,186
1657302547775,-132,1020,210
1657302547815,-152,1045,207
1657302547855,-116,1120,210
1657302547895,-67,1209,218
1657302547935,-81,1253,243
1657302547975,-43,1294,351
1657302548015,-160,1258,286
1657302548055,-260,1228,209
1657302548095,-212,1172,290
1657302548135,-142,1064,386
1657302548175,-152,931,393
1657302548215,-103,845,346
1657302548255,-24,806,297
1657302548295,22,773,285
1657302548335,48,753,299
1657302548375,89,781,307
1657302548415,100,822,367
1657302548455,106,941,331
1657302548495,183,1126,282
1657302548535,298,1249,349
1657302548575,190,1154,469
1657302548615,-54,1188,356
1657302548655,-188,1276,235
1657302548695,-184,1185,157
1657302548735,-147,946,322
1657302548775,-204,804,288
1657302548815,-194,787,124
1657302548855,-142,788,124
1657302548895,-72,862,205
1657302548935,-132,1019,228
1657302548975,-191,1101,199
1657302549015,-202,1081,258
1657302549055,-74,1134,213
1657302549095,-37,1191,168
1657302549135,7,1256,318
1657302549175,-147,1292,287
1657302549215,-234,1333,222
1657302549255,-236,1293,302
1657302549295,-204,1180,385
1657302549335,-153,1023,411
1657302549375,-73,931,408
1657302549415,40,864,384
1657302549455,94,768,362
1657302549495,93,708,353
1657302549535,117,686,356
1657302549575,174,736,340
1657302549615,231,938,342
1657302549655,244,1103,244
1657302549695,295,1308,140
1657302549735,203,1317,211
1657302549775,-88,1222,372
1657302549815,-207,1237,289
1657302549855,-227,1230,43
1657302549895,-178,1015,144
1657302549935,-175,843,190
1657302549975,-142,822,141
1657302550015,-117,852,183
1657302550055,-108,927,180
1657302550095,-139,1003,206
1657302550135,-175,1055,163
1657302550175,-151,1123,203
1657302550215,-164,1227,220
1657302550255,-97,1387,315
1657302550295,-203,1386,277
1657302550335,-420,1350,177
1657302550375,-252,1238,329
1657302550415,-143,1161,438
1657302550455,-148,1086,430
1657302550495,-144,983,460
1657302550535,-384,1037,746
1657302550575,-198,1088,530
1657302550615,-195,948,430
1657302550655,-259,842,539
1657302550695,-173,742,339
1657302550735,-132,759,352
1657302550775,-275,915,146
1657302550815,-295,1017,1
1657302550855,-474,1086,0
1657302550895,-765,1182,15
1657302550935,-716,1115,-26
1657302550975,-531,1041,-183
1657302551015,-430,779,-211
1657302551055,-210,733,-174
1657302551095,-547,541,-257
1657302551135,-595,546,-147
1657302551175,-660,557,-245
1657302551215,-722,566,-265
1657302551255,-683,553,-325
1657302551295,-753,612,-435
1657302551335,-785,556,-428
1657302551375,-755,559,-527
1657302551415,-820,549,-555
1657302551455,-866,665,-504
1657302551495,-776,763,-542
1657302551535,-645,680,-417
1657302551575,-503,625,-487
1657302551615,-377,540,-469
1657302551655,-409,480,-494
1657302551695,-410,464,-532
1657302551735,-473,505,-613
1657302551775,-487,545,-620
1657302551815,-474,557,-655
1657302551855,-490,610,-698
1657302551895,-530,645,-700
1657302551935,-539,768,-771
1657302551975,-487,758,-749
1657302552015,-604,813,-653
1657302552055,-662,859,-561
1657302552095,-545,814,-592
1657302552135,-395,674,-548
1657302552175,-370,555,-457
1657302552215,-444,513,-430
1657302552255,-461,508,-467
1657302552295,-552,532,-474
1657302552335,-565,552,-546
1657302552375,-600,589,-579
1657302552415,-631,621,-614
1657302552455,-641,596,-634
1657302552495,-669,648,-664
1657302552535,-746,661,-595
1657302552575,-869,695,-591
1657302552615,-940,1055,-794
1657302552655,-833,900,-608
1657302552695,-690,728,-513
1657302552735,-528,591,-449
1657302552775,-476,440,-358
1657302552815,-486,331,-294
1657302552855,-537,296,-319
1657302552895,-574,327,-355
1657302552935,-601,425,-427
1657302552975,-616,489,-509
1657302553015,-637,496,-525
1657302553055,-659,710,-639
1657302553095,-728,1043,-851
1657302553135,-635,1044,-778
1657302553175,-738,1017,-612
1657302553215,-623,867,-463
1657302553255,-426,715,-461
1657302553295,-351,570,-404
1657302553335,-432,524,-393
1657302553375,-437,509,-437
1657302553415,-469,487,-467
1657302553455,-546,533,-497
1657302553495,-600,571,-523
1657302553535,-626,604,-570
1657302553575,-651,591,-598
1657302553615,-693,628,-645
1657302553655,-726,685,-689
1657302553695,-863,686,-603
1657302553735,-967,839,-511
1657302553775,-838,929,-528
1657302553815,-663,777,-474
1657302553855,-561,676,-434
1657302553895,-500,587,-390
1657302553935,-470,462,-343
1657302553975,-484,408,-350
1657302554015,-521,434,-461
1657302554055,-575,542,-574
1657302554095,-567,531,-561
1657302554135,-613,601,-630
1657302554175,-640,657,-623
1657302554215,-635,770,-637
1657302554255,-568,829,-666
1657302554295,-749,888,-578
1657302554335,-802,960,-537
1657302554375,-580,806,-486
1657302554415,-403,632,-495
1657302554455,-406,530,-464
1657302554495,-456,492,-472
1657302554535,-529,483,-526
1657302554575,-569,503,-601
1657302554615,-626,523,-627
1657302554655,-651,527,-663
1657302554695,-664,522,-663
1657302554735,-641,485,-671
1657302554775,-680,526,-711
1657302554815,-656,449,-675
1657302554855,-876,576,-542
1657302554895,-969,890,-767
1657302554935,-827,694,-552
1657302554975,-633,583,-586
1657302555015,-490,404,-518
1657302555055,-441,289,-465
1657302555095,-528,293,-483
1657302555135,-573,333,-487
1657302555175,-627,467,-622
1657302555215,-625,464,-649
1657302555255,-590,479,-710
1657302555295,-588,498,-710
1657302555335,-634,595,-743
1657302555375,-600,654,-775
1657302555415,-636,699,-677
1657302555455,-809,826,-594
1657302555495,-755,821,-598
1657302555535,-549,631,-535
1657302555575,-358,463,-536
1657302555615,-414,421,-524
1657302555655,-495,430,-537
1657302555695,-548,456,-596
1657302555735,-603,467,-616
1657302555775,-631,483,-652
1657302555815,-676,518,-661
1657302555855,-714,496,-661
1657302555895,-725,516,-708
1657302555935,-731,516,-742
1657302555975,-863,458,-599
1657302556015,-1053,832,-671
1657302556055,-935,713,-529
1657302556095,-783,565,-468
1657302556135,-593,499,-466
1657302556175,-511,377,-418
1657302556215,-512,279,-384
1657302556255,-555,294,-451
1657302556295,-637,371,-549
1657302556335,-677,408,-571
1657302556375,-667,449,-601
1657302556415,-607,442,-615
1657302556455,-615,489,-620
1657302556495,-660,686,-707
1657302556535,-720,849,-726
1657302556575,-798,905,-668
1657302556615,-765,875,-555
1657302556655,-587,747,-534
1657302556695,-422,569,-493
1657302556735,-431,477,-440
1657302556775,-510,481,-457
1657302556815,-558,496,-493
1657302556855,-586,490,-522
1657302556895,-621,498,-552
1657302556935,-629,559,-621
1657302556975,-666,557,-625
1657302557015,-716,552,-624
1657302557055,-746,626,-674
1657302557095,-748,594,-662
1657302557135,-984,795,-601
1657302557175,-976,835,-587
1657302557215,-849,673,-414
1657302557255,-726,656,-442
1657302557295,-645,555,-380
1657302557335,-542,420,-336
1657302557375,-468,352,-367
1657302557415,-506,345,-370
1657302557455,-530,363,-426
1657302557495,-558,398,-497
1657302557535,-604,424,-478
1657302557575,-660,520,-546
1657302557615,-756,730,-643
1657302557655,-743,918,-753
1657302557695,-727,974,-687
1657302557735,-806,1075,-653
1657302557775,-729,931,-476
1657302557815,-481,733,-423
1657302557855,-363,620,-421
1657302557895,-461,569,-356
1657302557935,-485,517,-358
1657302557975,-522,507,-394
1657302558015,-600,542,-467
1657302558055,-651,559,-516
1657302558095,-705,598,-531
1657302558135,-708,642,-558
1657302558175,-729,614,-558
1657302558215,-730,646,-644
1657302558255,-747,536,-607
1657302558295,-959,723,-558
1657302558335,-1024,886,-636
1657302558375,-865,708,-462
1657302558415,-709,633,-499
1657302558455,-576,504,-433
1657302558495,-499,343,-372
1657302558535,-528,305,-352
1657302558575,-563,324,-385
1657302558615,-598,367,-442
1657302558655,-641,423,-465
1657302558695,-656,439,-469
1657302558735,-652,581,-543
1657302558775,-637,800,-732
1657302558815,-703,867,-709
1657302558855,-843,1008,-670
1657302558895,-765,923,-567
1657302558935,-534,725,-541
1657302558975,-404,634,-549
1657302559015,-462,587,-516
1657302559055,-464,510,-469
1657302559095,-487,431,-423
1657302559135,-566,456,-462
1657302559175,-632,480,-516
1657302559215,-689,511,-571
1657302559255,-735,537,-589
1657302559295,-778,542,-625
1657302559335,-786,568,-664
1657302559375,-801,537,-610
1657302559415,-1024,777,-633
1657302559455,-946,749,-553
1657302559495,-836,622,-432
1657302559535,-727,536,-434
1657302559575,-600,484,-458
1657302559615,-525,348,-412
1657302559655,-541,275,-416
1657302559695,-617,329,-511
1657302559735,-685,430,-587
1657302559775,-689,456,-633
1657302559815,-603,440,-679
1657302559855,-637,420,-635
1657302559895,-697,572,-737
1657302559935,-610,540,-727
1657302559975,-565,554,-805
1657302560015,-672,642,-762
1657302560055,-851,785,-707
1657302560095,-621,771,-756
1657302560135,-493,522,-596
1657302560175,-416,385,-586
1657302560215,-396,322,-584
1657302560255,-353,310,-648
1657302560295,-426,431,-784
1657302560335,-508,419,-762
1657302560375,-493,419,-811
1657302560415,-499,297,-799
1657302560455,-510,340,-870
1657302560495,-572,486,-964
1657302560535,-536,454,-975
1657302560575,-640,447,-886
1657302560615,-617,520,-935
1657302560655,-562,441,-824
1657302560695,-484,431,-762
1657302560735,-398,300,-663
1657302560775,-365,271,-666
1657302560815,-386,241,-726
1657302560855,-386,245,-769
1657302560895,-433,294,-859
1657302560935,-380,290,-890
1657302560975,-436,393,-970
1657302561015,-442,426,-956
1657302561055,-457,367,-848
1657302561095,-453,444,-1033
1657302561135,-437,532,-1000
1657302561175,-513,573,-979
1657302561215,-446,488,-903
1657302561255,-317,311,-805
1657302561295,-289,226,-723
1657302561335,-354,300,-751
1657302561375,-337,296,-778
1657302561415,-330,283,-812
1657302561455,-368,256,-847
1657302561495,-385,267,-870
1657302561535,-391,256,-950
1657302561575,-412,238,-948
1657302561615,-519,360,-1038
1657302561655,-431,328,-1055
1657302561695,-487,190,-841
1657302561735,-544,420,-1036
1657302561775,-604,437,-927
1657302561815,-571,467,-913
1657302561855,-450,408,-872
1657302561895,-377,302,-814
1657302561935,-332,141,-691
1657302561975,-338,73,-714
1657302562015,-355,95,-804
1657302562055,-376,140,-877
1657302562095,-445,181,-870
1657302562135,-520,285,-943
1657302562175,-510,315,-947
1657302562215,-489,343,-983
1657302562255,-399,293,-952
1657302562295,-506,411,-988
1657302562335,-619,557,-1069
1657302562375,-426,395,-849
1657302562415,-335,230,-781
1657302562455,-338,168,-778
1657302562495,-381,126,-774
1657302562535,-412,110,-805
1657302562575,-440,61,-785
1657302562615,-435,94,-923
1657302562655,-406,133,-978
1657302562695,-412,102,-989
1657302562735,-412,91,-1019
1657302562775,-445,131,-1068
1657302562815,-374,11,-924
1657302562855,-470,157,-1074
1657302562895,-517,197,-1002
1657302562935,-402,169,-939
1657302562975,-334,204,-1015
1657302563015,-294,113,-861
1657302563055,-273,76,-833
1657302563095,-328,57,-876
1657302563135,-308,45,-910
1657302563175,-355,63,-1035
1657302563215,-355,39,-990
1657302563255,-381,84,-998
1657302563295,-428,258,-1107
1657302563335,-357,188,-1045
1657302563375,-168,141,-1032
1657302563415,-322,198,-1116
1657302563455,-452,279,-1124
1657302563495,-338,140,-951
1657302563535,-285,9,-813
1657302563575,-284,12,-915
1657302563615,-263,-33,-841
1657302563655,-268,-10,-855
1657302563695,-349,68,-907
1657302563735,-357,39,-918
1657302563775,-342,17,-939
1657302563815,-427,50,-976
1657302563855,-458,68,-1022
1657302563895,-459,57,-1033
1657302563935,-498,9,-893
1657302563975,-641,216,-1079
1657302564015,-615,269,-1082
1657302564055,-481,145,-891
1657302564095,-408,160,-917
1657302564135,-379,125,-806
1657302564175,-341,44,-719
1657302564215,-379,46,-765
1657302564255,-366,54,-871
1657302564295,-403,68,-931
1657302564335,-403,77,-1032
1657302564375,-384,63,-953
1657302564415,-424,162,-1021
1657302564455,-424,153,-1045
1657302564495,-286,143,-1064
1657302564535,-449,273,-1040
1657302564575,-547,432,-1124
1657302564615,-369,237,-914
1657302564655,-288,111,-804
1657302564695,-335,109,-872
1657302564735,-323,76,-835
1657302564775,-339,137,-897
1657302564815,-333,145,-933
1657302564855,-313,124,-961
1657302564895,-357,90,-921
1657302564935,-379,-7,-915
1657302564975,-426,-25,-982
1657302565015,-537,27,-988
1657302565055,-634,-13,-925
1657302565095,-598,201,-1281
1657302565135,-549,130,-1048
1657302565175,-438,85,-912
1657302565215,-348,81,-833
1657302565255,-347,-9,-722
1657302565295,-296,-105,-646
1657302565335,-175,-167,-497
1657302565375,258,-292,3
1657302565415,-64,660,-1353
1657302565455,-355,677,-2048
1657302565495,-32,419,-1368
1657302565535,-171,-31,-678
1657302565575,-50,-168,-573
1657302565615,-372,-95,-479
1657302565655,-282,143,-646
1657302565695,-319,-19,-598
1657302565735,-567,237,-1116
1657302565775,-640,95,-1035
1657302565815,-650,-1,-947
1657302565855,-663,-28,-924
1657302565895,-643,-112,-824
1657302565935,-708,-8,-897
1657302565975,-618,-15,-850
1657302566015,-551,30,-873
1657302566055,-567,45,-775
1657302566095,-608,58,-766
1657302566135,-689,63,-777
1657302566175,-1017,356,-1048
1657302566215,-957,513,-1030
1657302566255,-835,447,-864
1657302566295,-561,334,-898
1657302566335,-424,253,-902
1657302566375,-402,133,-597
1657302566415,-472,69,-480
1657302566455,-478,48,-509
1657302566495,-483,13,-500
1657302566535,-519,79,-623
1657302566575,-445,202,-680
1657302566615,-239,303,-562
1657302566655,4,457,-534
1657302566695,207,636,-543
1657302566735,-17,1182,-501
1657302566775,-357,1512,-758
1657302566815,-223,1308,-254
1657302566855,-263,1290,-229
1657302566895,-377,1278,-106
1657302566935,-551,1285,-24
1657302566975,-586,1245,-142
1657302567015,-457,1089,-105
1657302567055,-489,1059,-193
1657302567095,-493,1076,-298
1657302567135,-516,1182,-421
1657302567175,-404,1062,-326
1657302567215,-343,996,-246
1657302567255,-320,1091,-273
1657302567295,-246,1265,-315
1657302567335,-382,1417,-292
1657302567375,-514,1369,-205
1657302567415,-394,1261,-195
1657302567455,-268,1220,-362
1657302567495,-126,885,-340
1657302567535,-138,648,-341
1657302567575,-244,526,-354
1657302567615,-365,451,-303
