timestamp,accel_X,accel_Y,accel_Z
1657304492535,-858,587,-31
1657304492575,-1016,485,45
1657304492615,-828,533,14
1657304492655,-954,383,49
1657304492695,-1107,285,185
1657304492735,-1019,189,132
1657304492775,-912,295,166
1657304492815,-1064,208,155
1657304492855,-1046,204,112
1657304492895,-947,261,111
1657304492935,-990,266,118
1657304492975,-1038,224,136
1657304493015,-1014,279,180
1657304493055,-934,252,92
1657304493095,-966,331,136
1657304493135,-984,332,152
1657304493175,-1024,304,143
1657304493215,-965,331,138
1657304493255,-974,335,184
1657304493295,-966,326,121
1657304493335,-988,308,79
1657304493375,-968,338,95
1657304493415,-899,379,143
1657304493455,-951,321,125
1657304493495,-986,345,237
1657304493535,-963,361,86
1657304493575,-1007,345,116
1657304493615,-1029,358,150
1657304493655,-929,292,130
1657304493695,-994,337,79
1657304493735,-1003,366,157
1657304493775,-938,355,97
1657304493815,-998,363,120
1657304493855,-979,380,95
1657304493895,-961,382,87
1657304493935,-927,342,87
1657304493975,-937,375,112
1657304494015,-946,368,127
1657304494055,-972,378,71
1657304494095,-1001,394,97
1657304494135,-988,415,124
1657304494175,-962,389,95
1657304494215,-934,403,99
1657304494255,-931,399,105
1657304494295,-898,368,102
1657304494335,-951,355,122
1657304494375,-1008,471,135
1657304494415,-995,427,143
1657304494455,-940,385,99
1657304494495,-952,392,99
1657304494535,-947,373,110
1657304494575,-929,300,-3
1657304494615,-992,383,143
1657304494655,-958,408,100
1657304494695,-943,416,124
1657304494735,-927,385,116
1657304494775,-983,376,189
1657304494815,-963,399,126
1657304494855,-948,410,125
1657304494895,-927,389,117
1657304494935,-947,413,156
1657304494975,-951,387,119
1657304495015,-935,412,75
1657304495055,-989,419,111
1657304495095,-927,403,103
1657304495135,-964,420,160
1657304495175,-955,368,144
1657304495215,-931,415,119
1657304495255,-961,379,114
1657304495295,-958,393,145
1657304495335,-948,422,128
1657304495375,-931,423,117
1657304495415,-932,388,142
1657304495455,-991,294,88
1657304495495,-939,319,147
1657304495535,-913,436,156
1657304495575,-972,382,163
1657304495615,-969,388,170
1657304495655,-929,396,112
1657304495695,-955,383,151
1657304495735,-989,382,173
1657304495775,-939,392,131
1657304495815,-948,393,146
1657304495855,-862,372,124
1657304495895,-966,399,131
1657304495935,-971,367,168
1657304495975,-943,378,118
1657304496015,-961,398,154
1657304496055,-982,391,157
1657304496095,-960,385,104
1657304496135,-896,378,115
1657304496175,-983,389,175
1657304496215,-979,377,154
1657304496255,-950,397,117
1657304496295,-890,391,99
1657304496335,-977,381,153
1657304496375,-970,386,151
1657304496415,-914,386,138
1657304496455,-954,383,174
1657304496495,-977,389,154
1657304496535,-941,387,209
1657304496575,-901,407,129
1657304496615,-991,368,187
1657304496655,-958,425,163
1657304496695,-968,327,141
1657304496735,-944,429,218
1657304496775,-974,390,156
1657304496815,-905,393,118
1657304496855,-912,359,160
1657304496895,-907,334,183
1657304496935,-1015,362,142
1657304496975,-1000,382,166
1657304497015,-979,364,158
1657304497055,-948,351,220
1657304497095,-1010,360,253
1657304497135,-1063,145,273
1657304497175,-1039,240,263
1657304497215,-926,337,147
1657304497255,-923,325,114
1657304497295,-997,281,299
1657304497335,-955,223,196
1657304497375,-996,146,314
1657304497415,-1056,44,512
1657304497455,-822,100,342
1657304497495,-713,216,364
1657304497535,-932,172,338
1657304497575,-1084,13,258
1657304497615,-929,262,272
1657304497655,-840,377,315
1657304497695,-827,423,576
1657304497735,-914,224,590
1657304497775,-968,-46,712
1657304497815,-1483,-13,278
1657304497855,-605,232,118
1657304497895,-894,74,158
1657304497935,-911,-134,141
1657304497975,-914,-30,457
1657304498015,-853,-38,591
1657304498055,-965,-54,262
1657304498095,-985,-147,582
1657304498135,-842,-159,602
1657304498175,-850,-86,479
1657304498215,-778,-21,519
1657304498255,-756,-95,625
1657304498295,-829,-87,674
1657304498335,-818,-58,825
1657304498375,-734,-118,818
1657304498415,-700,66,573
1657304498455,-619,148,654
1657304498495,-675,-15,757
1657304498535,-694,-60,697
1657304498575,-738,-59,729
1657304498615,-927,218,628
1657304498655,-908,357,791
1657304498695,-739,320,615
1657304498735,-823,59,669
1657304498775,-661,-119,713
1657304498815,-745,-38,709
1657304498855,-905,-84,770
1657304498895,-768,-27,787
1657304498935,-928,74,490
1657304498975,-1243,-75,214
1657304499015,-895,-42,336
1657304499055,-1367,-162,465
1657304499095,-983,129,797
1657304499135,-822,363,702
1657304499175,-760,219,467
1657304499215,-895,128,507
1657304499255,-913,268,575
1657304499295,-1123,-34,319
1657304499335,-722,218,0
1657304499375,-620,203,-119
1657304499415,-699,322,-203
1657304499455,-904,600,269
1657304499495,-1083,375,241
1657304499535,-942,397,232
1657304499575,-853,432,261
1657304499615,-866,21,199
1657304499655,-985,69,456
1657304499695,-990,-56,426
1657304499735,-931,43,443
1657304499775,-799,113,456
1657304499815,-1149,-12,403
1657304499855,-1050,28,401
1657304499895,-948,215,89
1657304499935,-1147,88,67
1657304499975,-1097,108,249
1657304500015,-979,60,54
1657304500055,-1036,-59,113
1657304500095,-1098,-66,-54
1657304500135,-1031,-32,-57
1657304500175,-1067,64,-132
1657304500215,-946,17,-113
1657304500255,-1004,12,70
1657304500295,-971,-70,110
1657304500335,-1144,-113,220
1657304500375,-1023,-120,70
1657304500415,-1065,-93,-9
1657304500455,-987,-193,142
1657304500495,-1166,-413,365
1657304500535,-1318,-621,441
1657304500575,-1738,-687,-349
1657304500615,-1316,-251,-546
1657304500655,-834,77,-377
1657304500695,-249,570,-691
1657304500735,-27,439,-993
1657304500775,55,569,-592
1657304500815,-71,343,-676
1657304500855,-306,295,-655
1657304500895,-189,226,-799
1657304500935,-334,327,-1042
1657304500975,-380,367,-920
1657304501015,-448,388,-955
1657304501055,-311,467,-807
1657304501095,-356,538,-751
1657304501135,-438,492,-820
1657304501175,-424,450,-929
1657304501215,-373,451,-837
1657304501255,-335,416,-771
1657304501295,-340,420,-934
1657304501335,-412,376,-975
1657304501375,-361,420,-961
1657304501415,-330,538,-734
1657304501455,-441,539,-656
1657304501495,-531,472,-688
1657304501535,-519,438,-785
1657304501575,-516,447,-807
1657304501615,-481,441,-832
1657304501655,-414,477,-805
1657304501695,-402,460,-786
1657304501735,-311,455,-806
1657304501775,-508,386,-1101
1657304501815,-440,329,-1042
1657304501855,-267,485,-751
1657304501895,-361,477,-736
1657304501935,-459,494,-756
1657304501975,-497,487,-690
1657304502015,-490,473,-702
1657304502055,-487,466,-766
1657304502095,-485,473,-761
1657304502135,-546,471,-808
1657304502175,-512,528,-748
1657304502215,-536,477,-722
1657304502255,-480,475,-691
1657304502295,-483,502,-690
1657304502335,-461,559,-706
1657304502375,-517,546,-616
1657304502415,-561,431,-494
1657304502455,-584,399,-172
1657304502495,-512,722,27
1657304502535,-901,499,250
1657304502575,-1411,15,220
1657304502615,-1563,-264,-179
1657304502655,-1360,-106,-51
1657304502695,-1498,-450,484
1657304502735,-1064,-394,53
1657304502775,-787,-49,181
1657304502815,-1037,75,333
1657304502855,-1085,128,206
1657304502895,-815,166,119
1657304502935,-852,334,157
1657304502975,-1012,253,138
1657304503015,-969,199,298
1657304503055,-1070,278,178
1657304503095,-1048,152,273
1657304503135,-993,235,264
1657304503175,-1071,183,172
1657304503215,-985,152,164
1657304503255,-995,184,187
1657304503295,-1026,163,185
1657304503335,-994,192,114
1657304503375,-963,159,86
1657304503415,-974,104,57
1657304503455,-1190,-8,6
1657304503495,-987,138,57
1657304503535,-1072,205,132
1657304503575,-1108,272,49
1657304503615,-1135,221,93
1657304503655,-1112,146,63
1657304503695,-997,74,-105
1657304503735,-1086,147,-10
1657304503775,-1082,-22,-198
1657304503815,-895,103,-376
1657304503855,-710,-3,-482
1657304503895,-824,-30,-451
1657304503935,-849,-144,-541
1657304503975,-836,-167,-559
1657304504015,-792,-181,-587
1657304504055,-786,-236,-593
1657304504095,-736,-320,-644
1657304504135,-781,-310,-526
1657304504175,-811,-277,-538
1657304504215,-692,-400,-788
1657304504255,-670,-392,-759
1657304504295,-669,-393,-781
1657304504335,-721,-449,-740
1657304504375,-714,-311,-574
1657304504415,-734,-346,-565
1657304504455,-654,-506,-682
1657304504495,-602,-381,-711
1657304504535,-617,-341,-651
1657304504575,-766,-451,-663
1657304504615,-676,-341,-631
1657304504655,-689,-360,-610
1657304504695,-702,-404,-595
1657304504735,-767,-425,-621
1657304504775,-805,-519,-692
1657304504815,-688,-452,-702
1657304504855,-631,-269,-536
1657304504895,-662,-304,-550
1657304504935,-745,-382,-597
1657304504975,-743,-374,-659
1657304505015,-755,-349,-586
1657304505055,-853,-353,-456
1657304505095,-916,-487,-485
1657304505135,-846,-333,-525
1657304505175,-950,-262,-369
1657304505215,-995,-126,-202
1657304505255,-1003,-123,-121
1657304505295,-1088,-77,-14
1657304505335,-1067,-35,173
1657304505375,-981,94,202
1657304505415,-955,215,280
1657304505455,-884,52,333
1657304505495,-796,-185,489
1657304505535,-1204,-878,684
1657304505575,-1414,-855,591
1657304505615,-901,-724,111
1657304505655,-558,-483,-404
1657304505695,-318,-221,-629
1657304505735,-188,-194,-450
1657304505775,-542,-46,-222
1657304505815,-745,-270,-460
1657304505855,-1489,-398,-401
1657304505895,-1544,-54,-7
1657304505935,-1924,-598,-254
1657304505975,-1622,-424,-299
1657304506015,-1225,-279,-117
1657304506055,-622,-429,-755
1657304506095,-1278,-175,-1425
1657304506135,-991,-379,-758
1657304506175,-649,-97,-774
1657304506215,-731,-185,-687
1657304506255,-838,-319,-677
1657304506295,-623,-276,-643
1657304506335,-796,-354,-656
1657304506375,-713,-421,-643
1657304506415,-753,-390,-905
1657304506455,-886,-104,-474
1657304506495,-980,-162,-584
1657304506535,-949,-86,-567
1657304506575,-881,48,-504
1657304506615,-842,58,-527
1657304506655,-642,140,-619
1657304506695,-464,173,-792
1657304506735,-571,242,-823
1657304506775,-431,271,-924
1657304506815,-450,352,-894
1657304506855,-441,408,-859
1657304506895,-345,499,-556
1657304506935,-30,405,-793
1657304506975,116,444,-839
1657304507015,-320,374,-1786
1657304507055,-345,292,-1220
1657304507095,-220,389,-419
1657304507135,-275,425,-462
1657304507175,-426,387,-575
1657304507215,-569,268,-679
1657304507255,-924,151,-694
1657304507295,-1006,74,-579
1657304507335,-834,93,-714
1657304507375,-910,24,-551
1657304507415,-957,74,-662
1657304507455,-913,-30,-648
1657304507495,-1000,-10,-553
1657304507535,-1028,-26,-661
1657304507575,-978,-35,-616
1657304507615,-921,-2,-484
1657304507655,-1091,-233,-531
1657304507695,-1087,-180,-356
1657304507735,-1102,7,-194
1657304507775,-869,-80,-164
1657304507815,-929,-107,118
1657304507855,-971,-266,-12
1657304507895,-916,-454,201
1657304507935,-917,-410,109
1657304507975,-957,-577,299
1657304508015,-1024,-464,304
1657304508055,-769,-348,202
1657304508095,-933,-222,359
1657304508135,-1077,-76,514
1657304508175,-780,-40,299
1657304508215,-1096,-10,189
1657304508255,-1335,-332,238
1657304508295,-1166,-52,176
1657304508335,-994,-342,-167
1657304508375,-878,135,-371
1657304508415,-795,225,-482
1657304508455,-838,461,-309
1657304508495,-765,524,-159
1657304508535,-1046,205,-123
1657304508575,-1087,110,-118
1657304508615,-955,146,-69
1657304508655,-881,132,-123
1657304508695,-1029,-109,-52
1657304508735,-761,-11,-8
1657304508775,-1137,-235,56
1657304508815,-1342,-37,59
1657304508855,-930,17,41
1657304508895,-950,-23,63
1657304508935,-1149,-42,-19
1657304508975,-1205,-28,67
1657304509015,-957,12,52
1657304509055,-965,122,66
1657304509095,-1155,133,140
1657304509135,-994,191,10
1657304509175,-1083,276,38
1657304509215,-1005,255,-109
1657304509255,-1151,234,-83
1657304509295,-1071,209,-46
1657304509335,-1154,98,-82
1657304509375,-989,148,-77
1657304509415,-913,189,-102
1657304509455,-1048,193,-27
1657304509495,-986,230,37
1657304509535,-1061,322,68
1657304509575,-964,233,6
1657304509615,-1020,240,-15
1657304509655,-1016,259,-3
1657304509695,-1006,262,-5
1657304509735,-974,236,-13
1657304509775,-1050,232,28
1657304509815,-999,232,11
1657304509855,-1044,219,17
1657304509895,-976,263,41
1657304509935,-1000,240,29
1657304509975,-1023,255,-6
1657304510015,-1023,281,20
1657304510055,-1053,262,38
1657304510095,-999,266,37
1657304510135,-966,256,27
1657304510175,-984,248,24
1657304510215,-1013,253,39
1657304510255,-1023,264,37
1657304510295,-1000,263,39
1657304510335,-1012,268,80
1657304510375,-1009,247,34
1657304510415,-1007,260,52
1657304510455,-983,224,48
1657304510495,-1022,269,38
1657304510535,-976,274,28
1657304510575,-1016,255,47
1657304510615,-891,295,2
1657304510655,-1061,269,46
1657304510695,-1044,279,24
1657304510735,-1011,263,33
1657304510775,-878,234,-18
1657304510815,-1026,263,29
1657304510855,-1036,267,23
1657304510895,-1008,268,49
1657304510935,-1016,266,5
1657304510975,-1012,265,42
1657304511015,-979,264,54
1657304511055,-943,240,-8
1657304511095,-994,266,37
1657304511135,-1024,266,47
1657304511175,-1002,264,39
1657304511215,-1023,254,48
1657304511255,-1001,272,17
1657304511295,-987,241,24
1657304511335,-994,227,-11
1657304511375,-998,270,32
1657304511415,-1056,218,30
1657304511455,-1035,252,28
1657304511495,-986,243,-4
1657304511535,-1015,242,21
1657304511575,-983,251,16
1657304511615,-917,223,1
1657304511655,-1098,239,6
1657304511695,-1031,265,38
1657304511735,-968,252,28
1657304511775,-944,219,0
1657304511815,-1016,248,24
1657304511855,-1022,257,55
1657304511895,-965,236,0
1657304511935,-1036,255,37
1657304511975,-993,271,52
1657304512015,-983,246,53
1657304512055,-996,238,32
1657304512095,-1023,270,35
1657304512135,-997,259,37
1657304512175,-1003,232,-10
1657304512215,-1014,249,68
1657304512255,-1032,247,61
1657304512295,-999,246,4
1657304512335,-1054,265,0
1657304512375,-998,281,30
1657304512415,-1017,307,-21
1657304512455,-981,242,17
1657304512495,-1036,203,58
1657304512535,-1007,182,86
1657304512575,-1146,25,57
1657304512615,-1091,114,4
1657304512655,-1074,171,93
1657304512695,-1108,131,103
1657304512735,-1029,290,57
1657304512775,-945,348,152
1657304512815,-978,380,46
1657304512855,-942,415,39
1657304512895,-846,465,0
1657304512935,-909,420,-4
1657304512975,-880,427,-22
1657304513015,-866,329,-86
1657304513055,-978,288,-140
1657304513095,-898,251,-199
1657304513135,-903,272,-244
1657304513175,-968,224,-257
1657304513215,-923,153,-264
1657304513255,-843,128,-137
1657304513295,-1005,142,-165
1657304513335,-1084,177,-136
1657304513375,-1075,152,-120
1657304513415,-1078,217,-101
1657304513455,-1032,236,-18
1657304513495,-1018,183,-90
1657304513535,-1058,178,-36
1657304513575,-1089,112,-36
1657304513615,-972,118,-7
1657304513655,-938,125,-3
1657304513695,-958,119,-14
1657304513735,-1088,69,-45
1657304513775,-994,94,-74
1657304513815,-1077,77,-144
1657304513855,-1027,101,-97
1657304513895,-1065,132,-23
1657304513935,-1042,68,-67
1657304513975,-1024,98,-66
1657304514015,-987,126,-66
1657304514055,-1016,65,44
1657304514095,-936,103,-150
1657304514135,-911,34,-190
1657304514175,-909,40,-144
1657304514215,-960,15,-82
1657304514255,-1009,-77,-125
1657304514295,-979,-69,-224
1657304514335,-1077,-104,-298
1657304514375,-1011,-115,-421
1657304514415,-1056,-132,-351
1657304514455,-994,-2,-310
1657304514495,-1036,-28,-184
1657304514535,-1031,-117,-271
1657304514575,-915,-110,-325
1657304514615,-985,-203,-335
1657304514655,-831,-295,-458
1657304514695,-944,-356,-459
1657304514735,-861,-423,-544
1657304514775,-801,-386,-643
1657304514815,-738,-471,-599
1657304514855,-638,-458,-683
1657304514895,-642,-449,-762
1657304514935,-673,-431,-807
1657304514975,-653,-425,-744
1657304515015,-611,-340,-766
1657304515055,-699,-358,-755
1657304515095,-745,-340,-690
1657304515135,-703,-355,-687
1657304515175,-710,-370,-699
1657304515215,-630,-353,-676
1657304515255,-680,-403,-669
1657304515295,-648,-393,-684
1657304515335,-682,-405,-660
1657304515375,-711,-401,-610
1657304515415,-704,-378,-642
1657304515455,-701,-383,-657
1657304515495,-684,-362,-675
1657304515535,-708,-416,-669
1657304515575,-691,-388,-630
1657304515615,-688,-417,-661
1657304515655,-680,-414,-641
1657304515695,-715,-434,-624
1657304515735,-698,-423,-562
1657304515775,-723,-422,-651
1657304515815,-659,-429,-694
1657304515855,-727,-442,-592
1657304515895,-646,-471,-613
1657304515935,-711,-447,-646
1657304515975,-732,-384,-629
1657304516015,-694,-397,-648
1657304516055,-673,-387,-710
1657304516095,-642,-532,-666
1657304516135,-784,-467,-643
1657304516175,-582,-454,-634
1657304516215,-688,-458,-615
1657304516255,-794,-467,-695
1657304516295,-698,-384,-590
1657304516335,-845,-368,-629
1657304516375,-851,-280,-623
1657304516415,-732,-241,-682
1657304516455,-756,-193,-753
1657304516495,-677,-70,-649
1657304516535,-617,-63,-756
1657304516575,-660,-60,-831
1657304516615,-626,21,-827
1657304516655,-554,35,-910
1657304516695,-512,90,-848
1657304516735,-515,127,-911
1657304516775,-368,90,-933
1657304516815,-222,116,-954
1657304516855,-257,159,-857
1657304516895,-563,163,-828
1657304516935,-552,179,-806
1657304516975,-677,202,-937
1657304517015,-665,278,-900
1657304517055,-536,361,-863
1657304517095,-485,362,-856
1657304517135,-355,386,-892
1657304517175,-283,336,-886
1657304517215,-166,341,-940
1657304517255,-180,361,-814
1657304517295,-88,305,-690
1657304517335,285,320,-1933
1657304517375,-380,250,-1284
1657304517415,-278,296,-916
1657304517455,-165,356,-543
1657304517495,-365,335,-502
1657304517535,-467,359,-858
1657304517575,-452,389,-857
1657304517615,-457,347,-903
1657304517655,-475,266,-935
1657304517695,-603,222,-939
1657304517735,-524,200,-892
1657304517775,-562,190,-855
1657304517815,-522,199,-899
1657304517855,-484,263,-856
1657304517895,-488,320,-863
1657304517935,-576,310,-788
