timestamp,accel_X,accel_Y,accel_Z
1657083765050,-629,-2046,164
1657083765090,-528,-1604,-4
1657083765130,-338,-1078,-89
1657083765170,-135,-996,69
1657083765210,-347,-1501,101
1657083765250,-750,-1974,-166
1657083765290,-376,-1922,203
1657083765330,109,-1940,666
1657083765370,234,-1945,733
1657083765410,269,-1854,615
1657083765450,316,-1527,641
1657083765490,353,-1259,485
1657083765530,451,-1087,356
1657083765570,571,-793,260
1657083765610,531,-618,276
1657083765650,264,-629,310
1657083765690,101,-889,414
1657083765730,177,-1377,316
1657083765770,160,-1557,187
1657083765810,-91,-1381,206
1657083765850,-227,-1246,229
1657083765890,-133,-1204,150
1657083765930,-167,-1443,177
1657083765970,-257,-1505,96
1657083766010,-313,-1515,-53
1657083766050,-234,-1607,-11
1657083766090,-307,-1537,-26
1657083766130,-389,-1322,5
1657083766170,-375,-926,-73
1657083766210,-211,-1180,70
1657083766250,-191,-1656,247
1657083766290,-314,-1692,196
1657083766330,-326,-1486,223
1657083766370,-82,-1420,424
1657083766410,26,-1475,393
1657083766450,290,-1360,524
1657083766490,319,-1145,500
1657083766530,320,-1097,413
1657083766570,444,-998,451
1657083766610,438,-678,438
1657083766650,307,-816,470
1657083766690,128,-891,364
1657083766730,300,-1205,464
1657083766770,507,-1165,515
1657083766810,263,-982,599
1657083766850,9,-854,500
1657083766890,57,-901,351
1657083766930,199,-1216,404
1657083766970,225,-1439,585
1657083767010,-46,-1607,547
1657083767050,-239,-1605,674
1657083767090,-396,-1609,745
1657083767130,-443,-1435,505
1657083767170,-351,-1079,394
1657083767210,-136,-1001,405
1657083767250,118,-1223,706
1657083767290,158,-1424,771
1657083767330,1,-1393,702
1657083767370,173,-1244,719
1657083767410,265,-1241,1011
1657083767450,443,-1172,1137
1657083767490,449,-1008,985
1657083767530,409,-993,854
1657083767570,501,-878,661
1657083767610,656,-678,519
1657083767650,611,-528,378
1657083767690,434,-494,451
1657083767730,362,-659,623
1657083767770,517,-1017,744
1657083767810,493,-1278,706
1657083767850,291,-1253,669
1657083767890,194,-1043,684
1657083767930,110,-1448,509
1657083767970,107,-1579,602
1657083768010,-153,-1652,639
1657083768050,-383,-1452,493
1657083768090,-359,-1334,654
1657083768130,-215,-1361,592
1657083768170,-197,-1357,471
1657083768210,-280,-958,272
1657083768250,-107,-1119,424
1657083768290,65,-1619,724
1657083768330,0,-1757,687
1657083768370,-106,-1559,673
1657083768410,-243,-1506,842
1657083768450,360,-1614,822
1657083768490,543,-1310,729
1657083768530,508,-1042,477
1657083768570,464,-886,343
1657083768610,565,-670,299
1657083768650,552,-429,301
1657083768690,404,-630,429
1657083768730,226,-837,461
1657083768770,136,-1395,546
1657083768810,280,-1698,541
1657083768850,95,-1437,550
1657083768890,-194,-1034,463
1657083768930,-166,-1359,-309
1657083768970,142,-1078,689
1657083769010,150,-1241,420
1657083769050,23,-1301,403
1657083769090,-75,-1353,394
1657083769130,-175,-1529,522
1657083769170,-362,-1521,406
1657083769210,-582,-1347,318
1657083769250,-435,-1136,279
1657083769290,-154,-1434,477
1657083769330,-2,-1512,483
1657083769370,-100,-1326,509
1657083769410,-43,-1240,538
1657083769450,156,-1276,610
1657083769490,366,-1271,638
1657083769530,402,-1124,634
1657083769570,287,-1074,553
1657083769610,312,-1073,507
1657083769650,501,-1019,539
1657083769690,443,-729,487
1657083769730,239,-742,401
1657083769770,233,-938,390
1657083769810,332,-1096,456
1657083769850,258,-1085,407
1657083769890,135,-921,413
1657083769930,30,-888,365
1657083769970,66,-947,352
1657083770010,138,-1230,420
1657083770050,23,-1573,443
1657083770090,-261,-1632,364
1657083770130,-459,-1604,446
1657083770170,-447,-1443,428
1657083770210,-258,-1384,463
1657083770250,-194,-923,306
1657083770290,-99,-996,385
1657083770330,-5,-1272,475
1657083770370,-134,-1388,324
1657083770410,-244,-1295,296
1657083770450,-99,-1287,352
1657083770490,70,-1338,464
1657083770530,246,-1300,512
1657083770570,278,-1145,539
1657083770610,302,-1122,490
1657083770650,437,-1176,470
1657083770690,472,-949,382
1657083770730,292,-929,367
1657083770770,117,-888,375
1657083770810,104,-1118,363
1657083770850,283,-1132,266
1657083770890,257,-909,332
1657083770930,27,-751,307
1657083770970,-36,-800,238
1657083771010,87,-1107,177
1657083771050,130,-1383,287
1657083771090,-59,-1592,342
1657083771130,-301,-1650,407
1657083771170,-454,-1626,437
1657083771210,-529,-1509,326
1657083771250,-495,-1320,225
1657083771290,-268,-1126,159
1657083771330,-102,-1448,316
1657083771370,-55,-1538,367
1657083771410,-144,-1394,363
1657083771450,-89,-1316,376
1657083771490,42,-1367,436
1657083771530,241,-1309,494
1657083771570,274,-1171,518
1657083771610,220,-1145,444
1657083771650,272,-1235,428
1657083771690,422,-1190,502
1657083771730,416,-1001,663
1657083771770,259,-887,465
1657083771810,218,-599,379
1657083771850,501,-642,534
1657083771890,519,-903,446
1657083771930,346,-1095,450
1657083771970,186,-1183,205
1657083772010,1,-1421,384
1657083772050,-50,-1579,520
1657083772090,-257,-1725,492
1657083772130,-449,-1570,301
1657083772170,-340,-1494,363
1657083772210,-260,-1372,296
1657083772250,-244,-1363,219
1657083772290,-232,-1125,137
1657083772330,-122,-1343,350
1657083772370,-113,-1663,414
1657083772410,-178,-1509,371
1657083772450,-184,-1271,418
1657083772490,9,-1324,518
1657083772530,306,-1353,545
1657083772570,439,-1187,649
1657083772610,328,-1010,507
1657083772650,288,-1028,401
1657083772690,417,-1100,456
1657083772730,343,-915,445
1657083772770,209,-827,373
1657083772810,168,-850,313
1657083772850,397,-1025,337
1657083772890,448,-1187,371
1657083772930,214,-1082,416
1657083772970,-40,-986,369
1657083773010,-30,-1008,220
1657083773050,13,-1338,206
1657083773090,-50,-1559,302
1657083773130,-285,-1656,217
1657083773170,-427,-1659,314
1657083773210,-448,-1583,298
1657083773250,-420,-1467,290
1657083773290,-306,-1110,165
1657083773330,-210,-1097,124
1657083773370,-151,-1446,237
1657083773410,-155,-1726,240
1657083773450,-212,-1626,298
1657083773490,-80,-1414,480
1657083773530,55,-1463,578
1657083773570,258,-1416,625
1657083773610,336,-1106,535
1657083773650,267,-881,383
1657083773690,284,-810,363
1657083773730,475,-828,402
1657083773770,569,-674,441
1657083773810,292,-706,412
1657083773850,31,-916,427
1657083773890,115,-1327,389
1657083773930,259,-1649,299
1657083773970,59,-1483,291
1657083774010,-221,-1230,171
1657083774050,-252,-1062,146
1657083774090,-132,-1201,85
1657083774130,-136,-1320,187
1657083774170,-214,-1360,144
1657083774210,-266,-1358,274
1657083774250,-288,-1399,293
1657083774290,-368,-1533,221
1657083774330,-463,-1161,1
1657083774370,-338,-1229,129
1657083774410,-157,-1599,351
1657083774450,-135,-1548,372
1657083774490,-163,-1292,392
1657083774530,-60,-1185,455
1657083774570,140,-1178,448
1657083774610,253,-1043,454
1657083774650,233,-976,379
1657083774690,239,-1089,341
1657083774730,310,-1215,343
1657083774770,262,-1044,320
1657083774810,196,-978,430
1657083774850,161,-862,389
1657083774890,251,-1007,445
1657083774930,312,-1111,368
1657083774970,208,-1037,303
1657083775010,61,-901,236
1657083775050,-3,-1056,108
1657083775090,68,-1226,194
1657083775130,79,-1484,297
1657083775170,-111,-1595,393
1657083775210,-359,-1639,448
1657083775250,-478,-1614,402
1657083775290,-468,-1555,189
1657083775330,-402,-1278,15
1657083775370,-232,-1124,37
1657083775410,-106,-1454,257
1657083775450,-82,-1557,308
1657083775490,-184,-1410,336
1657083775530,-108,-1371,390
1657083775570,83,-1393,469
1657083775610,252,-1349,496
1657083775650,278,-1117,485
1657083775690,232,-1012,424
1657083775730,285,-1062,392
1657083775770,398,-1065,391
1657083775810,345,-913,408
1657083775850,145,-849,335
1657083775890,45,-903,346
1657083775930,182,-1189,336
1657083775970,265,-1253,249
1657083776010,115,-1106,241
1657083776050,-74,-947,260
1657083776090,-59,-941,56
1657083776130,1,-1163,197
1657083776170,74,-1425,377
1657083776210,-58,-1555,464
1657083776250,-205,-1592,483
1657083776290,-297,-1628,394
1657083776330,-447,-1474,193
1657083776370,-532,-1159,10
1657083776410,-298,-1108,-1
1657083776450,-102,-1480,196
1657083776490,-182,-1719,330
1657083776530,-292,-1606,382
1657083776570,-159,-1502,430
1657083776610,137,-1493,519
1657083776650,326,-1443,522
1657083776690,384,-1180,536
1657083776730,288,-991,452
1657083776770,270,-1123,367
1657083776810,378,-1136,375
1657083776850,287,-944,434
1657083776890,161,-822,432
1657083776930,26,-842,357
1657083776970,152,-1261,212
1657083777010,275,-1333,64
1657083777050,92,-1115,144
1657083777090,-106,-880,169
1657083777130,-134,-939,91
1657083777170,14,-1120,196
1657083777210,28,-1243,257
1657083777250,-140,-1443,330
1657083777290,-261,-1718,432
1657083777330,-456,-1800,344
1657083777370,-585,-1630,148
1657083777410,-508,-1286,-12
1657083777450,-250,-1091,-13
1657083777490,-61,-1414,190
1657083777530,-72,-1528,295
1657083777570,-192,-1380,229
1657083777610,-196,-1282,252
1657083777650,-52,-1318,433
1657083777690,194,-1317,489
1657083777730,278,-1116,539
1657083777770,232,-882,489
1657083777810,189,-931,411
1657083777850,367,-1179,486
1657083777890,402,-1011,457
1657083777930,168,-942,473
1657083777970,35,-820,379
1657083778010,201,-1051,255
1657083778050,413,-1245,168
1657083778090,270,-1160,224
1657083778130,-14,-919,242
1657083778170,-147,-1004,42
1657083778210,-50,-1137,111
1657083778250,12,-1356,237
1657083778290,-91,-1489,285
1657083778330,-245,-1725,364
1657083778370,-414,-1743,393
1657083778410,-699,-1745,199
1657083778450,-711,-1292,-117
1657083778490,-241,-1269,50
1657083778530,-32,-1571,362
1657083778570,-203,-1572,481
1657083778610,-286,-1419,541
1657083778650,-13,-1302,586
1657083778690,165,-1405,624
1657083778730,374,-1299,626
1657083778770,380,-1022,534
1657083778810,307,-1058,418
1657083778850,372,-1177,415
1657083778890,338,-1018,374
1657083778930,272,-1008,505
1657083778970,204,-908,614
1657083779010,304,-1113,737
1657083779050,406,-1081,409
1657083779090,323,-919,481
1657083779130,191,-646,390
1657083779170,116,-952,417
1657083779210,194,-935,325
1657083779250,311,-1285,501
1657083779290,144,-1687,723
1657083779330,-307,-1713,640
1657083779370,-581,-1678,730
1657083779410,-662,-1589,480
1657083779450,-393,-1322,387
1657083779490,-187,-1035,258
1657083779530,-50,-1278,423
1657083779570,-22,-1578,611
1657083779610,-131,-1637,623
1657083779650,-93,-1507,619
1657083779690,174,-1477,682
1657083779730,256,-1456,707
1657083779770,399,-1192,705
1657083779810,382,-931,558
1657083779850,434,-841,479
1657083779890,590,-785,448
1657083779930,609,-595,364
1657083779970,484,-730,454
1657083780010,193,-795,443
1657083780050,141,-1314,537
1657083780090,363,-1562,451
1657083780130,273,-1388,537
1657083780170,-49,-1103,565
1657083780210,-105,-1058,379
1657083780250,-25,-1217,298
1657083780290,-42,-1369,403
1657083780330,-158,-1360,409
1657083780370,-247,-1383,460
1657083780410,-202,-1454,576
1657083780450,-334,-1573,448
1657083780490,-609,-1548,304
1657083780530,-626,-857,-37
1657083780570,-472,-1060,247
1657083780610,-367,-1761,200
1657083780650,-340,-2046,168
1657083780690,-207,-1943,387
1657083780730,4,-1733,443
1657083780770,180,-1679,354
1657083780810,194,-1510,401
1657083780850,184,-1205,372
1657083780890,184,-1048,281
1657083780930,325,-978,284
1657083780970,422,-767,262
1657083781010,420,-741,247
1657083781050,258,-705,287
1657083781090,209,-985,355
1657083781130,239,-1405,247
1657083781170,132,-1556,188
1657083781210,-62,-1504,229
1657083781250,-141,-1571,161
1657083781290,-103,-1683,311
1657083781330,-217,-1806,296
1657083781370,-326,-1681,219
1657083781410,-435,-1613,228
1657083781450,-498,-1687,238
1657083781490,-582,-1456,60
1657083781530,-565,-1119,-22
1657083781570,-345,-952,-21
1657083781610,-166,-1313,237
1657083781650,-146,-1759,303
1657083781690,-282,-1889,182
1657083781730,-223,-1844,270
1657083781770,-22,-1895,585
1657083781810,193,-1732,573
1657083781850,343,-1419,671
1657083781890,297,-1115,491
1657083781930,335,-1097,356
1657083781970,578,-1151,362
1657083782010,665,-764,296
1657083782050,429,-658,418
1657083782090,138,-864,782
1657083782130,195,-1060,585
1657083782170,541,-1218,756
1657083782210,289,-1249,862
1657083782250,7,-978,772
1657083782290,6,-1446,640
1657083782330,-3,-1571,616
1657083782370,-141,-1522,652
1657083782410,-293,-1391,582
1657083782450,-324,-1396,741
1657083782490,-301,-1333,720
1657083782530,-395,-1241,634
1657083782570,-355,-821,429
1657083782610,-153,-983,595
1657083782650,96,-1321,887
1657083782690,0,-1568,884
1657083782730,-134,-1462,805
1657083782770,-30,-1439,959
1657083782810,375,-1334,1121
1657083782850,581,-1141,1169
1657083782890,667,-820,951
1657083782930,557,-710,752
1657083782970,652,-624,735
1657083783010,539,-367,574
1657083783050,461,-344,632
1657083783090,388,-485,809
1657083783130,482,-757,1013
1657083783170,446,-991,1053
1657083783210,175,-1032,875
1657083783250,62,-939,750
1657083783290,87,-951,683
1657083783330,190,-1016,834
1657083783370,158,-1203,946
1657083783410,-99,-1380,813
1657083783450,-282,-1262,804
1657083783490,-280,-1314,903
1657083783530,-235,-1385,958
1657083783570,-237,-1024,661
1657083783610,-143,-957,611
1657083783650,127,-1206,1007
1657083783690,119,-1441,1078
1657083783730,-8,-1308,1010
1657083783770,54,-1099,1036
1657083783810,299,-1062,1052
1657083783850,471,-982,1044
1657083783890,496,-832,889
1657083783930,411,-706,751
1657083783970,476,-587,611
1657083784010,654,-472,533
1657083784050,652,-501,560
1657083784090,406,-591,714
1657083784130,254,-796,961
1657083784170,426,-1065,1119
1657083784210,384,-1287,1066
1657083784250,178,-1230,815
1657083784290,9,-1207,660
1657083784330,20,-1240,571
1657083784370,-4,-1241,624
1657083784410,-110,-1201,546
1657083784450,-203,-1158,538
1657083784490,-179,-1139,537
1657083784530,-213,-1212,528
1657083784570,-224,-1244,587
1657083784610,-284,-1066,434
1657083784650,-125,-1312,592
1657083784690,28,-1753,978
1657083784730,-40,-1812,1219
1657083784770,16,-1596,1221
1657083784810,317,-1605,1253
1657083784850,615,-1292,1297
1657083784890,706,-931,1021
1657083784930,622,-686,655
1657083784970,565,-525,408
1657083785010,665,-350,483
1657083785050,680,-209,428
1657083785090,554,-432,531
1657083785130,347,-695,762
1657083785170,438,-1204,1111
1657083785210,526,-1787,1208
1657083785250,106,-1666,929
1657083785290,-115,-1204,661
1657083785330,-93,-1065,477
1657083785370,60,-1079,572
1657083785410,144,-1050,728
1657083785450,17,-1124,614
1657083785490,-72,-1118,630
1657083785530,-127,-1252,717
1657083785570,-313,-1307,636
1657083785610,-450,-1166,476
1657083785650,-264,-1197,445
1657083785690,-131,-1583,775
1657083785730,-100,-1880,956
1657083785770,-88,-1839,998
1657083785810,10,-1755,1033
1657083785850,271,-1839,925
1657083785890,507,-1466,861
1657083785930,567,-1120,720
1657083785970,578,-796,408
1657083786010,682,-577,309
1657083786050,726,-219,247
1657083786090,597,-378,407
1657083786130,351,-669,519
1657083786170,195,-1249,675
1657083786210,359,-2046,798
1657083786250,141,-2046,832
1657083786290,-293,-1325,716
1657083786330,-294,-1088,369
1657083786370,-88,-1165,115
1657083786410,33,-1194,146
1657083786450,-3,-1166,183
1657083786490,-43,-1324,213
1657083786530,-201,-1636,380
1657083786570,-657,-1736,348
1657083786610,-988,-1567,315
1657083786650,-448,-1040,375
1657083786690,-48,-1500,552
1657083786730,166,-2021,577
1657083786770,-48,-1923,586
1657083786810,-235,-1657,685
1657083786850,-58,-1700,639
1657083786890,299,-1579,577
1657083786930,446,-1272,501
1657083786970,380,-959,383
1657083787010,337,-813,322
1657083787050,51,-957,221
1657083787090,-913,-821,-368
1657083787130,-1017,-463,-650
1657083787170,-705,-177,-1056
1657083787210,-545,-129,-848
1657083787250,-240,64,-851
1657083787290,-186,18,-550
1657083787330,-266,90,-500
1657083787370,-301,46,-750
1657083787410,-305,27,-828
1657083787450,-181,56,-944
1657083787490,-202,6,-1058
1657083787530,-39,-220,-192
1657083787570,-1,-657,-1581
1657083787610,-62,-233,-834
1657083787650,-286,-109,-2048
1657083787690,-136,-668,-632
1657083787730,-379,-438,-285
1657083787770,-556,-193,-175
1657083787810,-500,-86,-261
1657083787850,-655,-329,-316
1657083787890,-489,-158,-472
1657083787930,357,-364,-851
1657083787970,430,-1408,-1295
1657083788010,-269,-1471,-1047
1657083788050,-255,-1240,-570
1657083788090,-61,-1057,-90
1657083788130,140,-1156,178
1657083788170,114,-1297,308
1657083788210,47,-1517,589
1657083788250,301,-1635,860
1657083788290,119,-1365,871
1657083788330,-250,-894,531
1657083788370,-200,-873,202
1657083788410,-95,-974,89
1657083788450,-303,-1170,240
1657083788490,-532,-1347,342
1657083788530,-507,-1331,335
1657083788570,-436,-1317,342
1657083788610,-433,-1237,236
1657083788650,-451,-1143,230
1657083788690,-309,-1356,210
1657083788730,-241,-1714,392
1657083788770,-237,-1637,378
1657083788810,-225,-1384,374
1657083788850,2046,308,-59
1657083788890,-306,-1158,121
1657083788930,207,-1530,220
1657083788970,679,-1033,496
